2.2882e-11	23	21	10	66
8.43404e-11	23	20	10	66
6.0551e-10	23	20	10	65
1.67823e-09	23	20	10	65
1.88949e-09	23	20	10	64
2.25666e-09	22	20	10	64
3.31629e-09	22	20	10	63
3.85858e-09	22	20	10	62
4.15865e-09	22	20	10	61
4.82946e-09	21	20	10	61
5.19193e-09	21	20	10	60
5.24012e-09	21	19	10	60
6.22571e-09	21	19	10	59
7.474e-09	21	18	10	59
7.82906e-09	20	18	10	59
8.36105e-09	20	18	10	58
8.60228e-09	20	18	10	57
8.68378e-09	20	18	10	56
9.07464e-09	20	17	10	56
9.26738e-09	20	17	10	55
1.18803e-08	20	17	10	55
1.20149e-08	20	17	10	54
1.21243e-08	19	17	10	54
1.21513e-08	19	17	10	54
1.39279e-08	19	16	10	54
1.40775e-08	19	16	10	53
1.58888e-08	18	16	10	53
1.83501e-08	18	16	10	52
1.84204e-08	18	16	10	52
1.90959e-08	18	16	10	51
1.95132e-08	18	15	10	51
2.0218e-08	17	15	10	51
2.02729e-08	17	15	10	51
2.10799e-08	17	15	10	51
2.16663e-08	16	15	10	51
2.32388e-08	16	15	10	51
2.9543e-08	16	15	10	51
3.00734e-08	16	14	10	51
3.24456e-08	16	14	10	51
3.57143e-08	16	14	10	50
3.63273e-08	16	14	10	50
3.67008e-08	16	14	10	50
3.77325e-08	16	14	10	49
4.10282e-08	16	14	10	49
4.10594e-08	16	14	10	48
4.17832e-08	16	14	10	48
4.33617e-08	16	14	10	48
4.3426e-08	16	14	10	48
4.4031e-08	16	14	10	48
4.49122e-08	16	14	10	48
5.08235e-08	16	14	10	48
5.10333e-08	16	14	10	48
5.1041e-08	16	14	10	48
5.14793e-08	16	14	10	48
5.27508e-08	16	14	10	48
5.404e-08	16	14	10	48
5.529e-08	16	14	10	48
5.58289e-08	16	14	10	48
5.85522e-08	16	14	10	48
6.03198e-08	16	14	10	48
6.35579e-08	16	14	10	47
6.6137e-08	16	14	10	46
6.61433e-08	16	14	10	46
7.0689e-08	16	14	10	46
7.46033e-08	16	14	10	46
7.48577e-08	16	14	10	46
8.06371e-08	16	14	10	46
8.65972e-08	16	14	10	46
8.73733e-08	16	14	10	46
9.11168e-08	16	14	10	46
1.00738e-07	16	14	10	46
1.01546e-07	16	14	10	46
1.07784e-07	16	14	10	46
1.09202e-07	16	14	10	46
1.09926e-07	16	14	10	46
1.13427e-07	16	14	10	46
1.13942e-07	16	14	10	46
1.13953e-07	16	14	10	46
1.18151e-07	16	14	10	46
