4.23256e-11	0
3.51719e-10	1
3.69172e-10	2
6.52719e-10	3
9.20737e-10	4
1.10897e-09	5
1.58074e-09	6
2.04634e-09	7
3.23011e-09	8
3.40432e-09	9
3.64708e-09	10
4.08478e-09	10
4.19526e-09	10
5.84749e-09	11
6.18776e-09	12
6.95627e-09	13
8.16031e-09	14
1.26811e-08	15
1.28533e-08	15
1.69855e-08	15
1.89111e-08	15
2.391e-08	15
2.87961e-08	15
3.06441e-08	16
3.3148e-08	16
3.31638e-08	16
3.55997e-08	16
3.60197e-08	16
3.64315e-08	16
3.79575e-08	16
3.84689e-08	16
4.3772e-08	16
5.05386e-08	16
5.50383e-08	16
5.63533e-08	16
5.78958e-08	16
6.77995e-08	16
7.18748e-08	16
7.43859e-08	16
7.63299e-08	16
8.08833e-08	16
8.38254e-08	16
8.72584e-08	16
8.7695e-08	16
8.93915e-08	16
9.46606e-08	16
1.03864e-07	16
1.07902e-07	16
1.17948e-07	16
1.1934e-07	16
1.24307e-07	16
1.27123e-07	16
1.34133e-07	16
1.40513e-07	16
1.42606e-07	16
1.43063e-07	16
1.44264e-07	16
1.50817e-07	16
1.62133e-07	16
1.6388e-07	16
1.69656e-07	16
1.73682e-07	16
1.89765e-07	16
1.93111e-07	16
1.93805e-07	16
1.96821e-07	16
1.99745e-07	16
2.13313e-07	16
2.18753e-07	16
2.1941e-07	16
2.19508e-07	16
2.20157e-07	16
2.20958e-07	16
2.31731e-07	16
2.34881e-07	16
2.45586e-07	16
2.46249e-07	16
2.49213e-07	16
2.55959e-07	16
2.61528e-07	16
2.67405e-07	16
2.69862e-07	16
2.80136e-07	16
2.82087e-07	16
2.85808e-07	16
2.86586e-07	16
2.97145e-07	16
3.00551e-07	16
3.04102e-07	16
3.10984e-07	16
3.12356e-07	16
3.18126e-07	16
3.19706e-07	16
3.25775e-07	16
3.28498e-07	16
3.30368e-07	16
3.32628e-07	16
3.39812e-07	16
3.40826e-07	16
3.41919e-07	16
3.44738e-07	16
3.53757e-07	16
3.53876e-07	16
3.57195e-07	16
3.63991e-07	16
3.67133e-07	16
3.67238e-07	16
3.70636e-07	16
3.72755e-07	16
3.74993e-07	16
3.77762e-07	16
3.83578e-07	16
3.89326e-07	16
3.89352e-07	16
3.92992e-07	16
3.97508e-07	16
4.04068e-07	16
4.0521e-07	16
4.17985e-07	16
4.3233e-07	16
4.39444e-07	16
4.39467e-07	16
4.40788e-07	16
4.47711e-07	16
4.51246e-07	16
4.59771e-07	16
4.60961e-07	16
4.6488e-07	16
4.85379e-07	16
4.95838e-07	16
4.98121e-07	16
4.99e-07	16
5.19401e-07	16
5.27445e-07	16
5.30615e-07	16
5.31856e-07	16
5.3523e-07	16
5.46141e-07	16
5.52139e-07	16
5.61849e-07	16
5.62881e-07	16
5.66867e-07	16
5.90462e-07	16
6.02101e-07	16
6.03327e-07	16
6.13212e-07	16
6.30292e-07	16
6.32309e-07	16
6.60712e-07	16
6.62793e-07	16
6.65284e-07	16
6.7001e-07	16
6.71876e-07	16
7.14386e-07	16
7.2033e-07	16
7.3701e-07	16
7.40119e-07	16
7.49171e-07	16
7.64674e-07	16
7.80891e-07	16
7.96699e-07	16
8.03042e-07	16
8.11828e-07	16
8.13835e-07	16
8.22639e-07	16
8.44448e-07	16
8.49412e-07	16
8.59821e-07	16
8.6472e-07	16
8.65169e-07	16
8.75714e-07	16
8.79883e-07	16
8.81112e-07	16
8.95782e-07	16
9.05201e-07	16
9.0583e-07	16
9.21915e-07	16
9.29009e-07	16
9.30643e-07	16
9.38069e-07	16
9.38429e-07	16
9.44341e-07	16
9.57162e-07	16
9.6457e-07	16
9.72623e-07	16
9.92994e-07	16
1.00729e-06	16
1.02794e-06	16
1.03839e-06	16
1.0411e-06	16
1.04304e-06	16
1.07262e-06	16
1.07312e-06	16
1.07741e-06	16
1.08247e-06	16
1.08859e-06	16
1.09619e-06	16
1.11009e-06	16
1.11131e-06	16
1.11652e-06	16
1.1299e-06	16
1.13361e-06	16
1.14546e-06	16
