1.35779e-09	23	21	10	66
1.61038e-09	23	21	10	65
1.68608e-09	23	21	10	64
1.70728e-09	23	21	10	63
1.99615e-09	23	21	9	63
3.33727e-09	23	21	9	62
3.51017e-09	23	20	9	62
3.90384e-09	23	19	9	62
4.33846e-09	23	19	9	62
5.15455e-09	23	19	9	61
5.28217e-09	23	19	9	61
5.46406e-09	22	19	9	61
5.53489e-09	22	19	9	60
8.09314e-09	22	19	9	60
8.69402e-09	22	19	9	60
9.18429e-09	22	19	9	59
1.03876e-08	22	19	9	58
1.14662e-08	21	19	9	58
1.15418e-08	21	19	9	57
1.15956e-08	20	19	9	57
1.26941e-08	20	19	9	57
1.28435e-08	20	19	9	57
1.32633e-08	20	18	9	57
1.34761e-08	20	18	9	56
1.38596e-08	19	18	9	56
1.43834e-08	19	18	9	55
1.47655e-08	19	18	9	55
1.52872e-08	19	18	9	55
1.53319e-08	19	18	9	55
1.57079e-08	19	18	9	54
1.78323e-08	19	18	9	53
1.91346e-08	19	18	9	53
2.10315e-08	19	17	9	53
2.2532e-08	19	17	9	53
2.58232e-08	19	17	9	52
2.61115e-08	18	17	9	52
2.73798e-08	18	17	9	51
2.75596e-08	17	17	9	51
2.95326e-08	17	17	9	51
2.99135e-08	17	17	9	50
3.2352e-08	17	17	9	50
3.83933e-08	17	16	9	50
4.09696e-08	16	16	9	50
4.20934e-08	16	16	9	50
4.35033e-08	16	16	9	49
4.49569e-08	16	16	9	49
4.69566e-08	16	16	9	49
4.70042e-08	16	16	9	49
4.83004e-08	16	16	9	49
5.16043e-08	16	16	9	48
5.32211e-08	16	16	9	48
5.38909e-08	16	16	9	47
6.04394e-08	16	16	9	47
6.25566e-08	16	16	9	47
6.40277e-08	16	16	9	47
6.40903e-08	16	16	9	47
6.57895e-08	16	16	9	47
7.1588e-08	16	16	9	47
7.73587e-08	15	16	9	47
8.38307e-08	15	16	9	47
8.71673e-08	15	16	9	47
9.01541e-08	15	16	9	47
9.01826e-08	15	16	9	47
9.04384e-08	15	16	9	47
9.874e-08	15	15	9	47
1.0014e-07	15	15	9	47
1.0613e-07	15	15	9	47
1.08905e-07	15	15	9	47
1.13814e-07	15	15	9	47
1.13815e-07	15	15	9	47
1.20551e-07	15	15	9	47
1.22607e-07	15	15	9	47
1.27331e-07	15	15	9	47
1.27845e-07	15	15	9	47
1.27885e-07	15	15	9	47
1.29724e-07	15	15	9	47
1.32059e-07	15	15	9	47
1.34104e-07	15	15	9	47
1.34475e-07	15	15	9	47
1.34825e-07	15	15	9	47
1.38388e-07	15	15	9	47
1.40738e-07	15	15	9	47
1.43578e-07	15	15	9	47
1.44207e-07	15	15	9	47
1.45839e-07	15	15	9	47
1.54771e-07	15	15	9	47
1.55506e-07	15	15	9	47
1.56887e-07	15	15	9	47
1.56969e-07	15	15	9	47
1.6372e-07	15	15	9	47
