2.29636e-09	23	21	10	66
2.30915e-09	23	21	10	65
3.02431e-09	23	21	10	65
3.36787e-09	22	21	10	65
3.59872e-09	22	21	10	64
4.06961e-09	22	21	10	63
4.2719e-09	22	21	10	62
4.58769e-09	22	21	10	61
4.9728e-09	22	21	10	61
5.1366e-09	22	21	10	60
5.26918e-09	22	21	9	60
5.32292e-09	22	21	9	59
5.45597e-09	22	20	9	59
5.75842e-09	22	20	9	59
6.41521e-09	22	20	9	58
6.7514e-09	22	20	9	58
7.00021e-09	21	20	9	58
7.32462e-09	20	20	9	58
7.34205e-09	20	20	9	57
7.35322e-09	19	20	9	57
9.24179e-09	18	20	9	57
1.04141e-08	18	20	9	57
1.13157e-08	18	19	9	57
1.23311e-08	18	19	9	56
1.38326e-08	17	19	9	56
1.42621e-08	17	19	8	56
1.77427e-08	17	19	8	55
1.9969e-08	17	19	8	55
2.21018e-08	17	19	8	55
2.37712e-08	17	18	8	55
2.49324e-08	17	18	8	54
2.50272e-08	17	18	8	54
2.66341e-08	17	17	8	54
2.9358e-08	17	17	8	54
2.95583e-08	17	17	8	53
2.96799e-08	17	17	8	53
3.04351e-08	17	17	8	52
3.06324e-08	17	17	7	52
3.07262e-08	17	17	7	51
3.19805e-08	17	17	7	50
3.26477e-08	17	17	7	49
3.43344e-08	17	17	7	49
3.73202e-08	16	17	7	49
4.02337e-08	16	17	7	49
4.12117e-08	16	17	7	49
4.20432e-08	16	17	7	49
4.28409e-08	16	17	7	49
4.31525e-08	16	17	7	48
4.32236e-08	16	17	7	48
4.56044e-08	16	16	7	48
5.15998e-08	16	16	7	48
5.63472e-08	16	16	6	48
7.399e-08	16	16	6	48
7.84083e-08	16	16	6	48
8.10172e-08	16	16	6	48
8.16402e-08	16	16	6	48
8.35497e-08	16	16	6	48
8.7355e-08	16	16	6	48
8.95399e-08	16	16	6	48
8.99179e-08	16	16	6	48
9.83644e-08	16	16	6	48
1.00886e-07	16	16	6	48
1.01485e-07	16	16	6	48
1.04752e-07	16	16	6	48
1.05109e-07	16	16	6	48
1.0676e-07	16	16	6	48
1.10166e-07	16	16	6	48
1.11787e-07	16	16	6	48
1.14192e-07	16	16	6	48
1.15011e-07	16	16	6	48
1.21292e-07	16	16	6	48
1.3178e-07	16	16	6	48
1.33309e-07	16	16	6	48
1.36241e-07	16	16	6	48
1.37629e-07	16	16	6	48
1.45232e-07	16	16	6	48
1.45367e-07	16	16	6	48
1.46704e-07	16	16	6	48
1.49779e-07	16	16	6	48
1.52556e-07	16	16	6	48
1.53984e-07	16	16	6	48
1.60623e-07	16	16	6	48
1.66777e-07	16	16	6	48
1.67541e-07	16	16	6	48
1.755e-07	16	16	6	48
1.83948e-07	16	16	6	48
1.94766e-07	16	16	6	48
1.95435e-07	16	16	6	48
1.98172e-07	16	16	6	48
1.99952e-07	16	16	6	48
2.0978e-07	16	16	6	48
2.10133e-07	16	16	6	48
2.11027e-07	16	16	6	48
2.12093e-07	16	16	6	48
2.16381e-07	16	16	6	48
2.25867e-07	16	16	6	48
2.26934e-07	16	16	6	48
2.28163e-07	16	16	6	48
2.3137e-07	16	16	6	48
2.34121e-07	16	16	6	48
2.34415e-07	16	16	6	48
2.35808e-07	16	16	6	48
2.40827e-07	16	16	6	48
2.4389e-07	16	16	6	48
2.44277e-07	16	16	6	48
2.45337e-07	16	16	6	48
