4.95771e-11	0	0	0	0	0
6.84033e-10	0	0	0	0	0.5
7.48445e-10	0	0	0	0	0.666667
1.19923e-09	0	0	0	0	0.75
1.85429e-09	0	0	0	0	0.8
1.96723e-09	0	0	0	0	0.833333
2.58795e-09	0	0	0	0	0.857143
2.75921e-09	0	0	0	0	0.875
3.07307e-09	0	0	0	0	0.888889
3.50899e-09	0	0	0	0	0.9
3.51892e-09	0	0	0	0	0.909091
4.12856e-09	0	0	0	0	0.916667
4.27664e-09	0	0	0	0	0.923077
4.39239e-09	0	0	0	0	0.928571
4.52045e-09	0	0	0	0	0.933333
6.75925e-09	0	0	0	0	0.9375
7.78477e-09	0	0	0	0	0.941176
7.95152e-09	0.0555556	0	0	0	0.888889
8.56889e-09	0.0526316	0	0	0	0.894737
9.6811e-09	0.1	0	0	0	0.85
1.27319e-08	0.142857	0	0	0	0.809524
2.30413e-08	0.136364	0	0	0	0.818182
2.38211e-08	0.173913	0	0	0	0.782609
3.08446e-08	0.208333	0	0	0	0.75
3.14363e-08	0.24	0	0	0	0.72
3.15958e-08	0.269231	0	0	0	0.692308
3.90495e-08	0.296296	0	0	0	0.666667
4.01241e-08	0.321429	0	0	0	0.642857
6.80477e-08	0.344828	0	0	0	0.62069
6.88068e-08	0.366667	0	0	0	0.6
7.5828e-08	0.387097	0	0	0	0.580645
8.23152e-08	0.40625	0	0	0	0.5625
1.24678e-07	0.424242	0	0	0	0.545455
1.28961e-07	0.441176	0	0	0	0.529412
1.33967e-07	0.457143	0	0	0	0.514286
1.54447e-07	0.472222	0	0	0	0.5
1.55443e-07	0.486486	0	0	0	0.486486
1.57263e-07	0.5	0	0	0	0.473684
1.59792e-07	0.512821	0	0	0	0.461538
1.70341e-07	0.525	0	0	0	0.45
2.04176e-07	0.536585	0	0	0	0.439024
2.10068e-07	0.547619	0	0	0	0.428571
2.24524e-07	0.55814	0	0	0	0.418605
2.37063e-07	0.568182	0	0	0	0.409091
2.40445e-07	0.577778	0	0	0	0.4
2.4669e-07	0.586957	0	0	0	0.391304
2.62192e-07	0.595745	0	0	0	0.382979
2.62766e-07	0.604167	0	0	0	0.375
2.74268e-07	0.612245	0	0	0	0.367347
2.75228e-07	0.62	0	0	0	0.36
2.99128e-07	0.627451	0	0	0	0.352941
3.0773e-07	0.634615	0	0	0	0.346154
3.07942e-07	0.641509	0	0	0	0.339623
3.21332e-07	0.648148	0	0	0	0.333333
3.2333e-07	0.654545	0	0	0	0.327273
3.24054e-07	0.660714	0	0	0	0.321429
3.32726e-07	0.666667	0	0	0	0.315789
3.37528e-07	0.672414	0	0	0	0.310345
3.82275e-07	0.677966	0	0	0	0.305085
3.84642e-07	0.683333	0	0	0	0.3
3.88703e-07	0.688525	0	0	0	0.295082
3.89751e-07	0.693548	0	0	0	0.290323
3.98542e-07	0.698413	0	0	0	0.285714
4.17282e-07	0.703125	0	0	0	0.28125
4.18497e-07	0.707692	0	0	0	0.276923
4.31406e-07	0.712121	0	0	0	0.272727
4.33372e-07	0.716418	0	0	0	0.268657
4.45577e-07	0.720588	0	0	0	0.264706
4.46196e-07	0.724638	0	0	0	0.26087
4.49019e-07	0.728571	0	0	0	0.257143
4.5119e-07	0.732394	0	0	0	0.253521
4.51351e-07	0.736111	0	0	0	0.25
4.54645e-07	0.739726	0	0	0	0.246575
4.63028e-07	0.743243	0	0	0	0.243243
4.64561e-07	0.746667	0	0	0	0.24
4.68987e-07	0.75	0	0	0	0.236842
4.85604e-07	0.74026	0	0	0	0.233766
4.85703e-07	0.74359	0	0	0	0.230769
4.87102e-07	0.746835	0	0	0	0.227848
5.02315e-07	0.75	0	0	0	0.225
5.13236e-07	0.753086	0	0	0	0.222222
