2.6875e-10	0.0427174	0	0	9.59511e-06	0.956954
7.85363e-10	0.0461005	0	0	1.0355e-05	0.953545
9.15331e-10	0.0493313	0	0	1.10807e-05	0.950289
1.02908e-09	0.0540955	0	0	1.21508e-05	0.945497
1.05562e-09	0.0595572	0	0	1.33776e-05	0.939994
1.15568e-09	0.064172	0	0	1.44142e-05	0.935344
1.23211e-09	0.0703256	0	0	1.51091e-05	0.929145
1.43331e-09	0.0810892	0	0	1.74216e-05	0.9183
1.94675e-09	0.0954101	0	0	1.99984e-05	0.903872
2.11048e-09	0.111384	0	0	2.33466e-05	0.887796
2.86051e-09	0.134069	0	0	2.81015e-05	0.864944
4.97547e-09	0.167475	0	0	3.51036e-05	0.831318
5.38312e-09	0.216433	0	0	4.42313e-05	0.782009
5.96056e-09	0.322332	0	0	6.58733e-05	0.675399
6.1891e-09	0.322311	0	0	6.58691e-05	0.675356
1.21811e-08	0.805975	0	0	0.000164713	0.188324
2.44177e-08	0.805665	0	0	0.000164846	0.188475
2.51832e-08	0.805308	0	0	0.000165018	0.188673
2.71534e-08	0.837912	6.2859e-08	0	0.000171699	0.196311
2.73602e-08	0.837578	6.29277e-08	0	0.000171887	0.196526
2.91503e-08	0.837365	6.29493e-08	0	0.000171946	0.196593
4.05803e-08	0.837071	6.30024e-08	0	0.000172091	0.196759
4.17017e-08	0.836736	6.30714e-08	0	0.000172279	0.196975
4.19955e-08	0.8364	6.31406e-08	0	0.000172468	0.197191
4.36319e-08	0.83617	6.3199e-08	0	0.000172628	0.197373
4.7517e-08	0.835832	6.32685e-08	0	0.000172817	0.19759
4.90582e-08	1.04178	7.88579e-08	0	0.0002154	0
5.01244e-08	1.04165	7.89664e-08	0	0.000215696	0
5.28424e-08	1.04159	7.90332e-08	0	0.000215879	0
6.45182e-08	1.04152	7.91014e-08	0	0.000216065	0
6.72371e-08	1.04139	7.92106e-08	0	0.000216363	0
7.60181e-08	1.04125	7.93201e-08	0	0.000216662	0
9.08311e-08	1.04112	7.94299e-08	0	0.000216962	0
9.6029e-08	1.04098	7.954e-08	0	0.000217263	0
9.61574e-08	1.04084	7.96504e-08	0	0.000217565	0
9.83783e-08	1.04071	7.97611e-08	0	0.000217867	0
1.13096e-07	1.04057	7.98722e-08	0	0.00021817	0
1.30164e-07	1.04043	7.99835e-08	0	0.000218474	0
1.31276e-07	1.04029	8.00952e-08	0	0.000218779	0
1.42975e-07	1.04016	8.02071e-08	0	0.000219085	0
1.46496e-07	1.04002	8.03194e-08	0	0.000219392	0
1.46953e-07	1.03988	8.0432e-08	0	0.0002197	0
1.47427e-07	1.03987	8.04356e-08	0	0.000219709	0
1.49848e-07	1.03973	8.05485e-08	0	0.000220018	0
1.53606e-07	1.03959	8.06617e-08	0	0.000220327	0
1.59187e-07	1.03945	8.07753e-08	0	0.000220637	0
1.6867e-07	1.03931	8.08891e-08	0	0.000220948	0
1.73292e-07	1.03917	8.10033e-08	0	0.00022126	0
1.73375e-07	1.03903	8.11179e-08	0	0.000221573	0
1.85576e-07	1.03895	8.11644e-08	0	0.0002217	0
1.98859e-07	1.03881	8.12794e-08	0	0.000222014	0
2.03615e-07	1.03867	8.13947e-08	0	0.000222329	0
2.04639e-07	1.03852	8.15103e-08	0	0.000222645	0
2.10443e-07	1.03835	8.15734e-08	0	0.000222817	0
2.19326e-07	1.03821	8.16895e-08	0	0.000223134	0
2.24637e-07	1.03807	8.1806e-08	0	0.000223453	0
2.28998e-07	1.03792	8.19228e-08	0	0.000223772	0
2.52757e-07	1.03778	8.20399e-08	0	0.000224092	0
