1.01753e-10	16	47	22	42
3.7262e-10	16	47	21	42
3.97891e-10	16	47	21	41
7.73114e-10	16	46	21	41
8.67708e-10	16	46	21	40
1.12632e-09	16	45	21	40
1.15953e-09	16	45	21	39
1.34329e-09	16	45	20	39
1.59964e-09	16	45	20	39
1.69127e-09	15	45	20	39
2.83306e-09	15	45	20	38
3.06745e-09	15	44	20	38
5.07173e-09	15	44	20	37
5.89111e-09	15	43	20	37
9.86037e-09	15	43	20	36
9.94454e-09	15	43	20	36
9.9791e-09	15	43	20	35
1.13716e-08	15	43	20	35
1.19885e-08	15	43	20	35
2.09652e-08	15	43	20	35
2.14339e-08	15	43	20	35
2.46929e-08	15	43	20	35
2.67927e-08	15	43	20	35
3.0997e-08	15	43	20	35
3.11519e-08	15	43	20	35
3.30392e-08	15	43	20	35
4.83227e-08	15	43	20	35
5.00219e-08	15	43	20	35
6.18853e-08	15	43	20	35
6.72078e-08	15	43	20	35
8.04172e-08	15	43	20	35
8.45469e-08	15	43	20	35
8.65591e-08	15	43	20	35
9.01112e-08	15	43	20	35
9.12041e-08	15	43	20	35
9.79783e-08	15	43	20	35
9.92189e-08	15	43	20	35
9.9375e-08	15	43	20	35
1.00062e-07	15	43	20	35
1.05526e-07	15	43	20	35
1.11144e-07	15	43	20	35
1.17932e-07	15	43	20	35
1.28117e-07	15	43	20	35
1.59415e-07	15	43	20	35
1.68915e-07	15	43	20	35
1.76301e-07	15	43	20	35
1.87962e-07	15	43	20	35
1.88045e-07	15	43	20	35
1.99338e-07	15	43	20	35
2.08851e-07	15	43	20	35
2.16818e-07	15	43	20	35
2.23438e-07	15	43	20	35
2.33084e-07	15	43	20	35
2.37008e-07	15	43	20	35
2.40527e-07	15	43	20	35
2.42438e-07	15	43	20	35
2.5418e-07	15	43	20	35
2.63217e-07	15	43	20	35
2.65574e-07	15	43	20	35
2.71004e-07	15	43	20	35
2.73643e-07	15	43	20	35
2.77951e-07	15	43	20	35
2.88376e-07	15	43	20	35
2.89519e-07	15	43	20	35
2.92433e-07	15	43	20	35
2.94256e-07	15	43	20	35
2.96726e-07	15	43	20	35
3.02127e-07	15	43	20	35
3.09691e-07	15	43	20	35
3.09744e-07	15	43	20	35
3.14309e-07	15	43	20	35
3.18891e-07	15	43	20	35
3.19283e-07	15	43	20	35
3.22406e-07	15	43	20	35
3.30845e-07	15	43	20	35
3.33608e-07	15	43	20	35
3.39824e-07	15	43	20	35
3.44682e-07	15	43	20	35
3.46015e-07	15	43	20	35
3.48124e-07	15	43	20	35
3.56367e-07	15	43	20	35
3.64064e-07	15	43	20	35
3.66089e-07	15	43	20	35
3.70435e-07	15	43	20	35
3.73325e-07	15	43	20	35
3.78975e-07	15	43	20	35
4.2197e-07	15	43	20	35
4.22962e-07	15	43	20	35
4.24428e-07	15	43	20	35
4.24532e-07	15	43	20	35
4.2488e-07	15	43	20	35
4.25983e-07	15	43	20	35
4.27543e-07	15	43	20	35
4.32898e-07	15	43	20	35
4.37078e-07	15	43	20	35
4.46633e-07	15	43	20	35
4.53754e-07	15	43	20	35
4.57192e-07	15	43	20	35
4.60407e-07	15	43	20	35
4.71061e-07	15	43	20	35
4.71643e-07	15	43	20	35
4.8386e-07	15	43	20	35
4.8496e-07	15	43	20	35
4.97809e-07	15	43	20	35
5.19331e-07	15	43	20	35
5.20134e-07	15	43	20	35
5.21697e-07	15	43	20	35
5.22936e-07	15	43	20	35
5.26195e-07	15	43	20	35
5.2912e-07	15	43	20	35
5.44304e-07	15	43	20	35
5.49474e-07	15	43	20	35
5.50897e-07	15	43	20	35
5.68559e-07	15	43	20	35
5.74855e-07	15	43	20	35
5.83596e-07	15	43	20	35
5.88824e-07	15	43	20	35
5.92327e-07	15	43	20	35
5.9451e-07	15	43	20	35
6.10429e-07	15	43	20	35
6.12397e-07	15	43	20	35
6.1458e-07	15	43	20	35
6.15996e-07	15	43	20	35
6.20186e-07	15	43	20	35
6.24736e-07	15	43	20	35
6.42368e-07	15	43	20	35
6.44544e-07	15	43	20	35
6.48604e-07	15	43	20	35
6.67512e-07	15	43	20	35
6.7922e-07	15	43	20	35
6.99587e-07	15	43	20	35
7.03085e-07	15	43	20	35
7.05018e-07	15	43	20	35
7.23643e-07	15	43	20	35
7.30642e-07	15	43	20	35
7.41153e-07	15	43	20	35
7.41383e-07	15	43	20	35
7.49792e-07	15	43	20	35
7.51811e-07	15	43	20	35
7.58881e-07	15	43	20	35
7.66075e-07	15	43	20	35
7.74111e-07	15	43	20	35
8.01193e-07	15	43	20	35
8.0196e-07	15	43	20	35
8.08449e-07	15	43	20	35
8.09984e-07	15	43	20	35
8.15988e-07	15	43	20	35
8.43904e-07	15	43	20	35
8.51692e-07	15	43	20	35
8.55457e-07	15	43	20	35
8.60147e-07	15	43	20	35
8.75947e-07	15	43	20	35
9.06266e-07	15	43	20	35
9.31715e-07	15	43	20	35
9.6461e-07	15	43	20	35
9.72715e-07	15	43	20	35
9.74759e-07	15	43	20	35
9.78387e-07	15	43	20	35
9.96451e-07	15	43	20	35
1.019e-06	15	43	20	35
1.02212e-06	15	43	20	35
1.02513e-06	15	43	20	35
1.03009e-06	15	43	20	35
1.03227e-06	15	43	20	35
1.04218e-06	15	43	20	35
1.04728e-06	15	43	20	35
1.04876e-06	15	43	20	35
1.06007e-06	15	43	20	35
1.06323e-06	15	43	20	35
1.07624e-06	15	43	20	35
1.08899e-06	15	43	20	35
1.0999e-06	15	43	20	35
1.10127e-06	15	43	20	35
1.10207e-06	15	43	20	35
1.10676e-06	15	43	20	35
1.11974e-06	15	43	20	35
1.15533e-06	15	43	20	35
1.18419e-06	15	43	20	35
1.21255e-06	15	43	20	35
1.2164e-06	15	43	20	35
1.22174e-06	15	43	20	35
1.25838e-06	15	43	20	35
1.27822e-06	15	43	20	35
1.30141e-06	15	43	20	35
1.31794e-06	15	43	20	35
1.3278e-06	15	43	20	35
1.33581e-06	15	43	20	35
1.33886e-06	15	43	20	35
