7.70028e-10	0
8.09073e-10	1
1.05113e-09	2
1.65277e-09	3
1.67911e-09	3
1.9182e-09	4
1.94646e-09	5
2.1352e-09	6
2.20146e-09	6
2.45765e-09	7
2.56468e-09	8
2.92712e-09	9
3.01058e-09	10
3.37201e-09	11
3.9711e-09	11
4.23407e-09	12
5.00762e-09	12
5.00812e-09	13
5.72676e-09	13
7.18431e-09	14
7.56834e-09	14
7.93434e-09	14
8.70626e-09	14
1.03178e-08	14
1.35965e-08	14
1.90194e-08	14
1.9931e-08	14
2.2954e-08	14
2.33504e-08	14
2.39232e-08	14
2.42719e-08	14
2.4707e-08	14
2.86838e-08	14
3.06943e-08	14
3.18493e-08	14
3.24055e-08	14
3.76227e-08	14
4.0311e-08	14
4.09852e-08	14
4.20728e-08	14
4.21339e-08	14
4.66315e-08	14
4.88099e-08	14
5.15423e-08	14
5.26764e-08	14
5.44409e-08	14
5.47164e-08	14
5.54418e-08	14
5.66381e-08	14
5.7605e-08	14
5.7915e-08	14
6.10837e-08	14
6.30708e-08	14
6.64953e-08	14
6.87064e-08	14
6.89694e-08	14
6.9005e-08	14
6.90822e-08	14
6.94759e-08	14
7.01872e-08	14
7.39318e-08	14
7.55248e-08	14
7.75006e-08	14
7.91651e-08	14
7.97058e-08	14
8.01404e-08	14
8.04597e-08	14
8.06539e-08	14
8.07505e-08	14
8.26503e-08	14
8.30105e-08	14
8.40753e-08	14
8.52177e-08	14
8.703e-08	14
8.83281e-08	14
9.01704e-08	14
9.1462e-08	14
9.21056e-08	14
9.21528e-08	14
9.41996e-08	14
9.46096e-08	14
9.48332e-08	14
9.5733e-08	14
9.67855e-08	14
9.75526e-08	14
9.80796e-08	14
9.80904e-08	14
9.84519e-08	14
9.99514e-08	14
1.01779e-07	14
1.02486e-07	14
1.05426e-07	14
1.06986e-07	14
1.07824e-07	14
1.10035e-07	14
1.106e-07	14
1.11934e-07	14
1.12581e-07	14
1.13771e-07	14
1.14021e-07	14
1.14742e-07	14
1.15133e-07	14
1.16778e-07	14
1.25875e-07	14
1.2605e-07	14
1.27111e-07	14
1.33677e-07	14
1.34157e-07	14
1.3501e-07	14
1.35628e-07	14
1.3808e-07	14
1.39504e-07	14
1.42878e-07	14
1.45097e-07	14
1.46375e-07	14
1.49884e-07	14
1.5123e-07	14
1.52105e-07	14
1.57241e-07	14
1.57475e-07	14
1.58812e-07	14
1.58882e-07	14
1.59148e-07	14
1.60768e-07	14
1.61037e-07	14
1.62222e-07	14
1.68717e-07	14
1.72291e-07	14
1.76297e-07	14
1.76766e-07	14
1.77411e-07	14
1.80549e-07	14
1.81212e-07	14
1.82196e-07	14
1.82264e-07	14
1.87568e-07	14
1.88871e-07	14
1.89489e-07	14
1.91534e-07	14
1.92978e-07	14
2.04074e-07	14
2.06796e-07	14
2.09838e-07	14
2.1866e-07	14
2.19476e-07	14
2.19679e-07	14
2.21785e-07	14
2.2188e-07	14
2.24036e-07	14
2.28404e-07	14
2.30194e-07	14
2.35776e-07	14
2.39851e-07	14
2.40678e-07	14
2.41077e-07	14
2.4368e-07	14
2.45639e-07	14
2.47126e-07	14
2.49002e-07	14
2.51426e-07	14
2.52118e-07	14
2.52171e-07	14
2.52776e-07	14
2.5773e-07	14
2.60195e-07	14
2.61066e-07	14
2.61292e-07	14
2.63705e-07	14
2.6415e-07	14
2.64829e-07	14
2.67804e-07	14
2.70812e-07	14
2.71395e-07	14
2.71912e-07	14
2.7217e-07	14
2.72673e-07	14
2.7426e-07	14
2.74956e-07	14
2.75355e-07	14
2.76368e-07	14
2.7875e-07	14
2.79179e-07	14
2.798e-07	14
2.80882e-07	14
2.80943e-07	14
2.83048e-07	14
2.85566e-07	14
2.86559e-07	14
2.90557e-07	14
2.91935e-07	14
2.92632e-07	14
2.936e-07	14
2.96257e-07	14
2.99098e-07	14
2.9979e-07	14
3.00189e-07	14
3.03937e-07	14
3.04014e-07	14
3.05476e-07	14
3.05887e-07	14
3.07061e-07	14
3.08541e-07	14
3.08905e-07	14
3.10363e-07	14
3.10821e-07	14
3.14866e-07	14
3.17711e-07	14
3.18036e-07	14
3.18708e-07	14
3.21239e-07	14
3.22639e-07	14
3.23794e-07	14
3.2864e-07	14
3.29253e-07	14
3.34152e-07	14
3.3993e-07	14
3.41783e-07	14
3.42703e-07	14
3.45225e-07	14
3.4805e-07	14
3.48111e-07	14
3.52383e-07	14
3.53504e-07	14
3.56974e-07	14
3.57135e-07	14
3.59174e-07	14
3.60433e-07	14
3.64452e-07	14
3.65014e-07	14
3.6514e-07	14
3.66544e-07	14
3.67378e-07	14
3.68014e-07	14
3.68917e-07	14
3.69695e-07	14
3.71441e-07	14
3.73914e-07	14
3.76921e-07	14
3.78111e-07	14
3.78925e-07	14
3.79136e-07	14
3.86898e-07	14
3.87646e-07	14
3.87718e-07	14
3.90797e-07	14
3.9155e-07	14
3.94214e-07	14
3.94258e-07	14
3.95304e-07	14
3.97158e-07	14
3.99567e-07	14
4.06459e-07	14
4.08093e-07	14
4.1142e-07	14
4.14133e-07	14
4.15441e-07	14
4.17918e-07	14
4.19818e-07	14
4.24308e-07	14
4.24356e-07	14
4.25625e-07	14
4.26293e-07	14
4.26315e-07	14
4.30176e-07	14
4.30187e-07	14
4.3263e-07	14
4.33116e-07	14
4.36211e-07	14
4.36591e-07	14
4.40577e-07	14
4.42726e-07	14
4.42817e-07	14
4.47325e-07	14
4.48796e-07	14
4.48848e-07	14
4.50695e-07	14
4.5238e-07	14
4.52607e-07	14
4.53182e-07	14
4.55855e-07	14
4.58264e-07	14
4.58969e-07	14
4.59947e-07	14
4.61917e-07	14
4.63937e-07	14
4.68081e-07	14
4.68623e-07	14
4.68758e-07	14
4.68989e-07	14
4.77436e-07	14
4.77896e-07	14
4.79097e-07	14
4.80437e-07	14
4.86223e-07	14
4.89384e-07	14
4.8992e-07	14
4.92371e-07	14
4.98466e-07	14
5.00749e-07	14
5.01646e-07	14
5.04842e-07	14
5.0628e-07	14
5.08253e-07	14
5.11968e-07	14
5.12451e-07	14
5.1261e-07	14
5.13394e-07	14
5.13403e-07	14
5.14703e-07	14
5.14887e-07	14
5.15185e-07	14
5.18385e-07	14
5.20086e-07	14
5.29418e-07	14
5.29451e-07	14
5.29722e-07	14
5.30396e-07	14
5.32398e-07	14
5.32475e-07	14
5.32681e-07	14
5.37535e-07	14
5.39984e-07	14
5.44368e-07	14
5.45641e-07	14
5.48739e-07	14
5.50976e-07	14
5.51261e-07	14
5.54863e-07	14
5.5537e-07	14
5.5798e-07	14
5.60144e-07	14
5.60421e-07	14
5.62862e-07	14
5.72748e-07	14
5.84363e-07	14
5.93074e-07	14
5.93732e-07	14
5.96942e-07	14
5.97494e-07	14
5.97878e-07	14
6.00661e-07	14
6.01238e-07	14
6.06696e-07	14
6.07588e-07	14
6.11864e-07	14
6.132e-07	14
6.14732e-07	14
6.17591e-07	14
6.18721e-07	14
6.23189e-07	14
6.31994e-07	14
6.32371e-07	14
6.36403e-07	14
6.37046e-07	14
6.37705e-07	14
6.38774e-07	14
6.39449e-07	14
6.39814e-07	14
6.40867e-07	14
6.42406e-07	14
6.42673e-07	14
6.43223e-07	14
6.4361e-07	14
6.45039e-07	14
6.4787e-07	14
6.50658e-07	14
6.51687e-07	14
6.54071e-07	14
6.57343e-07	14
6.57376e-07	14
6.57631e-07	14
6.58775e-07	14
6.59834e-07	14
6.62377e-07	14
6.63277e-07	14
6.65487e-07	14
6.65493e-07	14
6.74699e-07	14
6.75242e-07	14
6.7624e-07	14
6.77782e-07	14
6.8135e-07	14
6.8678e-07	14
6.93775e-07	14
6.95274e-07	14
6.97507e-07	14
6.98545e-07	14
7.02791e-07	14
7.1161e-07	14
7.15267e-07	14
7.15722e-07	14
7.16185e-07	14
7.16873e-07	14
7.18958e-07	14
7.19203e-07	14
7.32526e-07	14
7.32771e-07	14
7.32837e-07	14
7.33872e-07	14
7.37336e-07	14
7.38809e-07	14
7.3914e-07	14
7.39852e-07	14
7.41896e-07	14
7.45245e-07	14
7.4532e-07	14
7.46603e-07	14
7.47335e-07	14
7.48543e-07	14
7.50022e-07	14
7.52231e-07	14
7.52583e-07	14
7.52676e-07	14
7.55056e-07	14
7.58134e-07	14
7.58277e-07	14
7.60417e-07	14
7.62686e-07	14
7.63866e-07	14
7.6666e-07	14
7.67905e-07	14
7.71307e-07	14
7.72881e-07	14
7.84599e-07	14
7.85036e-07	14
7.88137e-07	14
7.90396e-07	14
7.98042e-07	14
8.00876e-07	14
8.10423e-07	14
8.12786e-07	14
8.15749e-07	14
8.17249e-07	14
8.20761e-07	14
8.21861e-07	14
8.21869e-07	14
8.25845e-07	14
8.27754e-07	14
8.29324e-07	14
8.3055e-07	14
8.33627e-07	14
8.34263e-07	14
8.36402e-07	14
8.39882e-07	14
8.43755e-07	14
8.447e-07	14
8.45426e-07	14
8.47015e-07	14
8.48106e-07	14
8.48719e-07	14
8.48774e-07	14
8.52757e-07	14
8.5543e-07	14
8.55528e-07	14
