3.53664e-10	21	26	15	70
4.08368e-10	21	26	15	69
5.63757e-10	20	26	15	69
1.00883e-09	20	26	15	69
1.88081e-09	20	26	15	68
2.95919e-09	19	26	15	68
3.1947e-09	18	26	15	68
3.26066e-09	18	26	15	67
3.96475e-09	18	25	15	67
4.02806e-09	18	25	15	67
4.84959e-09	18	25	15	67
5.25562e-09	18	25	15	67
5.35147e-09	18	24	15	67
5.43283e-09	18	24	15	67
5.63169e-09	18	24	15	66
6.22132e-09	18	23	15	66
6.88807e-09	18	23	15	66
8.40891e-09	18	23	15	65
8.76082e-09	18	23	15	65
9.48535e-09	18	23	15	65
9.69598e-09	18	23	15	65
9.70466e-09	17	23	15	65
9.8228e-09	16	23	15	65
1.21897e-08	16	23	15	65
1.25756e-08	16	22	15	65
1.37049e-08	16	22	15	65
1.41909e-08	16	22	15	65
1.65749e-08	16	22	15	64
1.7068e-08	16	22	15	64
1.7394e-08	16	22	15	63
1.99758e-08	16	22	15	63
2.35634e-08	16	22	15	63
2.46353e-08	16	22	15	63
2.47546e-08	16	22	15	63
2.6047e-08	16	22	15	63
2.68266e-08	16	22	15	63
2.7524e-08	16	22	15	63
2.90485e-08	16	22	15	63
3.19811e-08	16	22	15	63
3.25645e-08	16	22	15	63
3.25755e-08	16	22	15	63
3.30641e-08	16	22	15	63
3.86694e-08	16	22	15	63
3.94155e-08	16	22	15	63
3.9769e-08	16	22	15	63
4.00753e-08	16	22	15	63
4.05507e-08	16	22	15	63
4.34869e-08	16	22	15	63
4.39061e-08	16	22	15	63
4.43974e-08	16	22	15	63
4.62798e-08	16	22	15	63
4.75405e-08	16	22	15	63
4.87026e-08	16	22	15	63
5.37912e-08	16	22	15	63
5.39517e-08	16	22	15	63
5.43803e-08	16	22	15	63
5.46063e-08	16	22	15	63
5.51119e-08	16	22	15	63
5.51799e-08	16	22	15	63
5.60297e-08	16	22	15	63
5.73655e-08	16	22	15	63
5.84985e-08	16	22	15	63
5.87245e-08	16	22	15	63
6.06464e-08	16	22	15	63
6.11384e-08	16	22	15	63
6.18032e-08	16	22	15	63
6.20375e-08	16	22	15	63
6.43106e-08	16	22	15	63
6.75968e-08	16	22	15	63
6.85144e-08	16	22	15	63
6.87087e-08	16	22	15	63
6.91398e-08	16	22	15	63
7.0457e-08	16	22	15	63
7.60042e-08	16	22	15	63
7.80558e-08	16	22	15	63
8.27903e-08	16	22	15	63
8.36337e-08	16	22	15	63
8.46027e-08	16	22	15	63
8.62223e-08	16	22	15	63
8.76966e-08	16	22	15	63
8.85736e-08	16	22	15	63
8.88071e-08	16	22	15	63
8.96716e-08	16	22	15	63
9.22409e-08	16	22	15	63
9.3398e-08	16	22	15	63
9.35474e-08	16	22	15	63
9.80355e-08	16	22	15	63
1.01851e-07	16	22	15	63
1.03675e-07	16	22	15	63
1.04801e-07	16	22	15	63
1.05033e-07	16	22	15	63
1.05829e-07	16	22	15	63
1.06714e-07	16	22	15	63
1.07231e-07	16	22	15	63
1.09981e-07	16	22	15	63
1.1223e-07	16	22	15	63
