9.40925e-10	19	48	7	74
1.04601e-09	18	48	7	74
1.34107e-09	17	48	7	74
1.58196e-09	17	48	7	74
1.64147e-09	16	48	7	74
1.83823e-09	16	48	7	73
2.33426e-09	16	48	6	73
2.55626e-09	16	47	6	73
2.60738e-09	16	46	6	73
2.67645e-09	15	46	6	73
3.5003e-09	15	45	6	73
3.59083e-09	15	44	6	73
3.96624e-09	15	43	6	73
7.04636e-09	14	43	6	73
8.01643e-09	14	43	5	73
9.05906e-09	14	43	5	72
1.21303e-08	14	43	5	72
1.8869e-08	14	43	4	72
2.4207e-08	14	43	4	71
4.13252e-08	14	43	4	70
5.31751e-08	14	43	4	70
6.23953e-08	14	43	4	70
7.32851e-08	14	43	4	70
9.35799e-08	14	43	4	70
9.58218e-08	14	43	4	70
9.64582e-08	14	43	4	70
9.70204e-08	14	43	4	70
1.02769e-07	14	43	4	70
1.17436e-07	14	43	4	70
1.24055e-07	14	43	4	70
1.24415e-07	14	43	4	70
1.25321e-07	14	43	4	70
1.47169e-07	14	43	4	70
1.49166e-07	14	43	4	70
1.6274e-07	14	43	4	70
1.66786e-07	14	43	4	70
1.77107e-07	14	43	4	70
1.98299e-07	14	43	4	70
2.00012e-07	14	43	4	70
2.09373e-07	14	43	4	70
2.19422e-07	14	43	4	70
2.25766e-07	14	43	4	70
2.27369e-07	14	43	4	70
2.27748e-07	14	43	4	70
2.3341e-07	14	43	4	70
2.35793e-07	14	43	4	70
2.7644e-07	14	43	4	70
2.78205e-07	14	43	4	70
2.83999e-07	14	43	4	70
2.85226e-07	14	43	4	70
2.87122e-07	14	43	4	70
2.90505e-07	14	43	4	70
2.90954e-07	14	43	4	70
2.91355e-07	14	43	4	70
2.93739e-07	14	43	4	70
3.05372e-07	14	43	4	70
3.18997e-07	14	43	4	70
3.19832e-07	14	43	4	70
3.42607e-07	14	43	4	70
3.512e-07	14	43	4	70
3.5287e-07	14	43	4	70
3.56698e-07	14	43	4	70
3.65978e-07	14	43	4	70
3.73481e-07	14	43	4	70
3.73926e-07	14	43	4	70
3.75117e-07	14	43	4	70
3.78883e-07	14	43	4	70
3.98975e-07	14	43	4	70
4.10301e-07	14	43	4	70
4.12863e-07	14	43	4	70
4.23208e-07	14	43	4	70
4.2346e-07	14	43	4	70
4.31274e-07	14	43	4	70
4.3524e-07	14	43	4	70
4.51999e-07	14	43	4	70
4.52816e-07	14	43	4	70
4.57412e-07	14	43	4	70
4.9344e-07	14	43	4	70
5.03252e-07	14	43	4	70
5.07653e-07	14	43	4	70
5.40055e-07	14	43	4	70
5.44834e-07	14	43	4	70
5.47404e-07	14	43	4	70
5.53152e-07	14	43	4	70
5.58802e-07	14	43	4	70
5.86894e-07	14	43	4	70
6.21527e-07	14	43	4	70
6.43156e-07	14	43	4	70
6.51848e-07	14	43	4	70
6.55722e-07	14	43	4	70
6.59789e-07	14	43	4	70
6.73445e-07	14	43	4	70
6.82502e-07	14	43	4	70
6.94099e-07	14	43	4	70
7.2251e-07	14	43	4	70
7.32214e-07	14	43	4	70
7.57534e-07	14	43	4	70
7.71186e-07	14	43	4	70
7.77969e-07	14	43	4	70
7.79164e-07	14	43	4	70
7.87899e-07	14	43	4	70
7.93363e-07	14	43	4	70
7.95839e-07	14	43	4	70
7.99198e-07	14	43	4	70
8.06442e-07	14	43	4	70
8.15693e-07	14	43	4	70
8.3264e-07	14	43	4	70
8.32717e-07	14	43	4	70
8.61339e-07	14	43	4	70
8.76707e-07	14	43	4	70
9.03647e-07	14	43	4	70
9.53084e-07	14	43	4	70
9.72494e-07	14	43	4	70
9.81157e-07	14	43	4	70
1.002e-06	14	43	4	70
1.00791e-06	14	43	4	70
1.01559e-06	14	43	4	70
1.02449e-06	14	43	4	70
1.03413e-06	14	43	4	70
1.04068e-06	14	43	4	70
1.04069e-06	14	43	4	70
1.05145e-06	14	43	4	70
1.05294e-06	14	43	4	70
1.06912e-06	14	43	4	70
1.08651e-06	14	43	4	70
1.09185e-06	14	43	4	70
1.09348e-06	14	43	4	70
1.16851e-06	14	43	4	70
1.16867e-06	14	43	4	70
1.17035e-06	14	43	4	70
1.18322e-06	14	43	4	70
1.19287e-06	14	43	4	70
1.22365e-06	14	43	4	70
1.23944e-06	14	43	4	70
1.24286e-06	14	43	4	70
1.24428e-06	14	43	4	70
1.24558e-06	14	43	4	70
1.26208e-06	14	43	4	70
1.26555e-06	14	43	4	70
1.28456e-06	14	43	4	70
1.28623e-06	14	43	4	70
1.2955e-06	14	43	4	70
1.3284e-06	14	43	4	70
1.33014e-06	14	43	4	70
1.34362e-06	14	43	4	70
1.34653e-06	14	43	4	70
1.3918e-06	14	43	4	70
1.40941e-06	14	43	4	70
1.41263e-06	14	43	4	70
1.41599e-06	14	43	4	70
1.41612e-06	14	43	4	70
1.44998e-06	14	43	4	70
1.47676e-06	14	43	4	70
1.5077e-06	14	43	4	70
1.51761e-06	14	43	4	70
1.52393e-06	14	43	4	70
1.53765e-06	14	43	4	70
1.5476e-06	14	43	4	70
1.56298e-06	14	43	4	70
1.5643e-06	14	43	4	70
1.57512e-06	14	43	4	70
1.59418e-06	14	43	4	70
1.60846e-06	14	43	4	70
1.61129e-06	14	43	4	70
1.61525e-06	14	43	4	70
1.66781e-06	14	43	4	70
1.68342e-06	14	43	4	70
1.72637e-06	14	43	4	70
1.72986e-06	14	43	4	70
1.7396e-06	14	43	4	70
1.75201e-06	14	43	4	70
1.758e-06	14	43	4	70
1.80563e-06	14	43	4	70
1.81021e-06	14	43	4	70
1.83465e-06	14	43	4	70
1.84595e-06	14	43	4	70
1.8537e-06	14	43	4	70
1.87933e-06	14	43	4	70
1.92341e-06	14	43	4	70
1.9391e-06	14	43	4	70
2.04128e-06	14	43	4	70
2.04508e-06	14	43	4	70
2.06511e-06	14	43	4	70
2.09838e-06	14	43	4	70
2.12064e-06	14	43	4	70
2.13706e-06	14	43	4	70
2.17803e-06	14	43	4	70
2.19676e-06	14	43	4	70
2.22046e-06	14	43	4	70
2.22638e-06	14	43	4	70
2.34578e-06	14	43	4	70
2.3866e-06	14	43	4	70
2.38764e-06	14	43	4	70
2.45335e-06	14	43	4	70
2.4764e-06	14	43	4	70
2.47715e-06	14	43	4	70
2.48903e-06	14	43	4	70
2.51994e-06	14	43	4	70
2.52089e-06	14	43	4	70
2.63799e-06	14	43	4	70
2.64068e-06	14	43	4	70
2.65734e-06	14	43	4	70
2.67021e-06	14	43	4	70
2.71862e-06	14	43	4	70
2.72337e-06	14	43	4	70
2.77146e-06	14	43	4	70
2.80772e-06	14	43	4	70
2.83347e-06	14	43	4	70
2.8963e-06	14	43	4	70
2.96896e-06	14	43	4	70
2.98518e-06	14	43	4	70
3.02143e-06	14	43	4	70
3.04039e-06	14	43	4	70
3.05603e-06	14	43	4	70
3.0777e-06	14	43	4	70
3.0872e-06	14	43	4	70
3.12856e-06	14	43	4	70
3.19146e-06	14	43	4	70
3.20479e-06	14	43	4	70
3.29594e-06	14	43	4	70
3.30432e-06	14	43	4	70
3.57282e-06	14	43	4	70
3.57761e-06	14	43	4	70
3.62509e-06	14	43	4	70
3.7525e-06	14	43	4	70
3.75879e-06	14	43	4	70
3.77034e-06	14	43	4	70
3.81561e-06	14	43	4	70
4.08299e-06	14	43	4	70
4.15985e-06	14	43	4	70
4.18968e-06	14	43	4	70
4.36539e-06	14	43	4	70
4.36591e-06	14	43	4	70
4.4864e-06	14	43	4	70
4.79088e-06	14	43	4	70
5.05917e-06	14	43	4	70
5.21866e-06	14	43	4	70
5.38231e-06	14	43	4	70
5.43025e-06	14	43	4	70
5.45488e-06	14	43	4	70
5.81246e-06	14	43	4	70
