1.61872e-10	0
2.41234e-10	1
1.19518e-09	2
1.27822e-09	3
2.13194e-09	4
2.1375e-09	5
2.52237e-09	6
3.83033e-09	7
4.02477e-09	7
5.52972e-09	8
6.11169e-09	9
8.43429e-09	10
9.22994e-09	11
1.00499e-08	12
1.08258e-08	13
1.41829e-08	13
1.86886e-08	14
1.92029e-08	15
2.19685e-08	16
2.21343e-08	17
2.72108e-08	18
4.29335e-08	19
4.4651e-08	19
4.48997e-08	19
4.81659e-08	19
6.83404e-08	19
7.58089e-08	19
7.60196e-08	19
1.01887e-07	19
1.05877e-07	19
1.11081e-07	19
1.12454e-07	19
1.23312e-07	19
1.31363e-07	19
1.33353e-07	19
1.45516e-07	19
1.55607e-07	19
1.56582e-07	19
1.57219e-07	19
1.6956e-07	19
1.75886e-07	19
1.80395e-07	19
2.14125e-07	19
2.20093e-07	19
2.22845e-07	19
2.27403e-07	19
2.4318e-07	19
2.48069e-07	19
2.48513e-07	19
2.58359e-07	19
2.94788e-07	19
2.96045e-07	19
3.01582e-07	19
3.21528e-07	19
3.24987e-07	19
3.34307e-07	19
3.36455e-07	19
3.43501e-07	19
3.44775e-07	19
3.47451e-07	19
3.5115e-07	19
3.56977e-07	19
3.5863e-07	19
3.60211e-07	19
3.70254e-07	19
3.75388e-07	19
3.78339e-07	19
3.86193e-07	19
3.94979e-07	19
4.04992e-07	19
4.23916e-07	19
4.31235e-07	19
4.3202e-07	19
4.3385e-07	19
4.472e-07	19
4.49312e-07	19
4.62347e-07	19
4.71249e-07	19
4.7713e-07	19
4.80005e-07	19
4.80875e-07	19
4.88924e-07	19
4.96021e-07	19
5.02581e-07	19
5.0761e-07	19
5.17502e-07	19
5.20567e-07	19
5.25393e-07	19
5.26059e-07	19
5.29053e-07	19
5.29903e-07	19
5.39038e-07	19
5.41358e-07	19
5.69267e-07	19
5.69653e-07	19
5.73594e-07	19
5.7619e-07	19
5.76468e-07	19
5.84167e-07	19
5.93101e-07	19
6.07029e-07	19
6.08347e-07	19
6.15813e-07	19
6.16979e-07	19
6.17613e-07	19
6.19097e-07	19
6.43924e-07	19
6.60039e-07	19
6.60861e-07	19
6.67864e-07	19
6.76709e-07	19
6.93268e-07	19
7.04182e-07	19
7.08179e-07	19
7.10736e-07	19
7.17723e-07	19
7.20843e-07	19
7.20925e-07	19
7.31772e-07	19
7.35003e-07	19
7.36149e-07	19
7.41374e-07	19
7.50852e-07	19
7.53046e-07	19
7.79132e-07	19
7.81888e-07	19
7.89159e-07	19
7.95421e-07	19
8.09599e-07	19
8.13544e-07	19
8.46232e-07	19
8.49038e-07	19
8.72293e-07	19
8.92162e-07	19
9.15765e-07	19
9.22051e-07	19
9.2211e-07	19
9.22292e-07	19
9.51473e-07	19
9.74022e-07	19
1.0136e-06	19
1.01926e-06	19
1.03545e-06	19
1.03658e-06	19
1.03831e-06	19
1.0424e-06	19
1.05036e-06	19
1.05326e-06	19
1.06304e-06	19
1.08603e-06	19
1.08749e-06	19
1.17379e-06	19
1.1973e-06	19
1.21072e-06	19
1.21893e-06	19
1.27296e-06	19
1.30047e-06	19
1.30596e-06	19
1.30926e-06	19
1.34198e-06	19
1.34921e-06	19
1.35638e-06	19
1.35724e-06	19
1.36519e-06	19
1.37759e-06	19
1.41747e-06	19
1.4333e-06	19
1.46995e-06	19
1.48878e-06	19
1.49218e-06	19
1.50061e-06	19
1.53381e-06	19
1.54258e-06	19
1.56887e-06	19
1.57807e-06	19
1.57935e-06	19
1.59243e-06	19
1.64036e-06	19
1.65461e-06	19
1.74581e-06	19
1.77253e-06	19
1.77483e-06	19
1.80325e-06	19
1.84075e-06	19
1.86299e-06	19
1.89327e-06	19
1.89991e-06	19
1.90016e-06	19
1.90433e-06	19
1.98742e-06	19
1.99406e-06	19
1.99589e-06	19
2.12395e-06	19
2.12536e-06	19
2.13121e-06	19
2.13723e-06	19
2.16016e-06	19
2.16953e-06	19
2.18722e-06	19
2.2023e-06	19
2.23843e-06	19
2.24692e-06	19
2.25096e-06	19
2.28128e-06	19
2.3112e-06	19
2.32637e-06	19
2.34086e-06	19
2.35863e-06	19
2.37156e-06	19
2.37552e-06	19
2.40198e-06	19
2.41342e-06	19
2.46184e-06	19
2.4757e-06	19
2.47977e-06	19
2.50696e-06	19
2.51703e-06	19
2.61206e-06	19
2.63366e-06	19
2.6503e-06	19
2.68879e-06	19
2.68917e-06	19
2.72283e-06	19
2.76134e-06	19
2.77136e-06	19
2.77203e-06	19
2.78951e-06	19
2.79995e-06	19
2.80921e-06	19
2.8397e-06	19
2.93286e-06	19
2.94982e-06	19
2.96869e-06	19
2.9702e-06	19
2.99814e-06	19
3.14155e-06	19
3.25498e-06	19
3.262e-06	19
3.303e-06	19
3.31855e-06	19
3.46719e-06	19
3.55751e-06	19
3.55889e-06	19
3.57695e-06	19
3.66242e-06	19
3.67177e-06	19
3.72433e-06	19
3.73034e-06	19
3.81502e-06	19
3.81581e-06	19
3.834e-06	19
3.85815e-06	19
3.91517e-06	19
3.93383e-06	19
4.10378e-06	19
4.10716e-06	19
4.12012e-06	19
4.13077e-06	19
4.16186e-06	19
4.25784e-06	19
4.29249e-06	19
4.30463e-06	19
4.33482e-06	19
4.41599e-06	19
4.43948e-06	19
4.44155e-06	19
4.55866e-06	19
4.57956e-06	19
4.65924e-06	19
4.66201e-06	19
4.69568e-06	19
4.81416e-06	19
4.93551e-06	19
5.10797e-06	19
5.1418e-06	19
5.26667e-06	19
5.28542e-06	19
5.44334e-06	19
5.522e-06	19
5.59521e-06	19
5.62475e-06	19
5.87418e-06	19
5.88075e-06	19
5.92539e-06	19
5.95497e-06	19
6.01694e-06	19
6.09894e-06	19
6.16291e-06	19
6.36758e-06	19
6.42993e-06	19
6.80381e-06	19
6.88776e-06	19
6.92528e-06	19
6.9702e-06	19
6.98998e-06	19
7.17638e-06	19
7.40929e-06	19
7.56085e-06	19
7.58935e-06	19
7.64531e-06	19
9.07368e-06	19
9.83451e-06	19
1.02242e-05	19
1.02437e-05	19
1.04003e-05	19
1.05891e-05	19
1.08106e-05	19
1.12482e-05	19
1.13171e-05	19
1.14816e-05	19
1.15443e-05	19
1.23134e-05	19
1.2376e-05	19
1.23803e-05	19
1.24028e-05	19
1.34485e-05	19
1.34741e-05	19
1.37207e-05	19
1.39874e-05	19
1.42593e-05	19
1.4488e-05	19
1.45126e-05	19
1.4906e-05	19
1.50947e-05	19
1.5981e-05	19
1.60889e-05	19
1.6828e-05	19
1.69229e-05	19
1.69256e-05	19
1.69914e-05	19
1.69957e-05	19
1.72114e-05	19
1.72332e-05	19
1.7651e-05	19
1.82226e-05	19
1.8525e-05	19
1.87592e-05	19
1.89319e-05	19
1.90198e-05	19
1.92361e-05	19
1.92644e-05	19
2.0765e-05	19
2.07879e-05	19
2.0831e-05	19
2.09342e-05	19
2.09789e-05	19
2.10471e-05	19
2.14182e-05	19
2.16518e-05	19
2.2066e-05	19
2.25246e-05	19
2.28987e-05	19
2.30193e-05	19
2.37759e-05	19
2.40386e-05	19
2.44041e-05	19
2.46377e-05	19
2.50449e-05	19
2.51873e-05	19
2.61022e-05	19
2.68159e-05	19
2.69264e-05	19
2.74657e-05	19
2.76493e-05	19
2.77981e-05	19
2.79355e-05	19
2.87163e-05	19
2.91258e-05	19
2.91703e-05	19
2.95361e-05	19
2.9577e-05	19
2.96082e-05	19
3.04746e-05	19
3.11296e-05	19
3.11502e-05	19
3.14797e-05	19
3.31426e-05	19
3.42616e-05	19
3.4371e-05	19
3.49786e-05	19
3.57184e-05	19
3.58313e-05	19
3.67621e-05	19
3.74663e-05	19
3.7469e-05	19
3.75785e-05	19
3.76951e-05	19
3.86448e-05	19
3.87322e-05	19
3.89751e-05	19
4.02808e-05	19
4.04906e-05	19
4.05423e-05	19
4.15882e-05	19
4.20666e-05	19
4.21098e-05	19
4.3369e-05	19
4.42005e-05	19
4.50364e-05	19
4.55227e-05	19
4.5702e-05	19
4.58089e-05	19
4.65989e-05	19
4.71268e-05	19
4.7402e-05	19
4.8181e-05	19
4.89401e-05	19
4.93712e-05	19
4.96915e-05	19
5.15178e-05	19
5.16208e-05	19
5.63199e-05	19
5.6411e-05	19
5.64566e-05	19
5.68213e-05	19
5.83556e-05	19
5.94832e-05	19
6.01643e-05	19
6.0683e-05	19
6.12993e-05	19
6.15224e-05	19
6.15906e-05	19
6.24678e-05	19
6.24827e-05	19
6.60608e-05	19
6.66042e-05	19
6.66986e-05	19
6.7054e-05	19
7.03667e-05	19
7.07097e-05	19
7.14983e-05	19
7.34569e-05	19
7.38056e-05	19
7.4594e-05	19
7.6132e-05	19
7.6374e-05	19
7.79693e-05	19
7.81371e-05	19
7.98252e-05	19
8.13392e-05	19
8.16636e-05	19
8.31167e-05	19
8.49227e-05	19
8.57847e-05	19
8.61323e-05	19
9.16916e-05	19
9.20068e-05	19
9.25973e-05	19
9.27622e-05	19
9.31468e-05	19
9.46196e-05	19
9.71447e-05	19
9.79681e-05	19
9.84444e-05	19
9.95242e-05	19
9.99376e-05	19
0.000100003	19
0.000100467	19
0.000100885	19
0.000102098	19
0.000103035	19
0.00010365	19
0.000104303	19
0.000105887	19
0.000108458	19
0.000111799	19
0.000112609	19
0.000113716	19
0.000113899	19
0.000117792	19
0.000120098	19
0.000120824	19
0.000122344	19
0.0001225	19
0.000123133	19
0.000124506	19
0.000127568	19
0.000145314	19
0.000146208	19
0.000150597	19
0.000151758	19
0.000153896	19
0.000154016	19
0.000154589	19
0.000156346	19
0.000158832	19
0.000159342	19
0.000163322	19
0.000166202	19
0.000172215	19
0.000172412	19
0.000174632	19
0.000176681	19
0.000178847	19
0.000182441	19
0.000182502	19
0.000183766	19
0.00018474	19
0.000187588	19
0.000193784	19
0.000196197	19
0.00020008	19
0.000203843	19
0.0002107	19
0.000224259	19
0.00022446	19
0.000227006	19
0.000233063	19
0.000233255	19
0.000236049	19
0.000236123	19
0.000238449	19
0.000253255	19
0.000261603	19
0.000262518	19
0.000264246	19
0.000270431	19
0.000274189	19
0.000282737	19
0.000286342	19
0.000286689	19
0.000293408	19
0.000294148	19
0.000296102	19
0.000305499	19
0.000312688	19
0.0003176	19
0.000331106	19
0.000385814	19
0.000605439	19
0.000613402	19
0.000701361	19
0.000703872	19
0.000750688	19
0.00094843	19
0.00114723	19
0.00167766	19
0.00171724	19
0.00186799	19
0.0031988	19
0.00338308	19
0.00339814	19
0.00340031	19
0.00342865	19
0.00376016	19
0.00458363	19
0.00460576	19
0.00466376	19
0.00467158	19
0.00467364	19
0.00470112	19
0.00471359	19
0.00473352	19
0.00478827	19
0.00484924	19
0.00486891	19
0.00487134	19
0.00488019	19
0.00492669	19
0.004959	19
0.00496062	19
0.00496065	19
0.00496078	19
0.00496118	19
0.00496164	19
0.00496296	19
0.00496352	19
0.00496734	19
0.00496742	19
0.00496793	19
0.00496801	19
0.0049698	19
0.00497424	19
0.00497437	19
0.00497446	19
0.00497476	19
0.00497626	19
0.00497898	19
0.00498274	19
0.00498736	19
0.00498897	19
0.00498971	19
0.00498995	19
0.00499075	19
0.00500652	19
0.00501194	19
0.00501429	19
0.00502409	19
0.0050556	19
0.00505722	19
0.00512023	19
0.00514313	19
0.00517996	19
0.00534603	19
0.00535568	19
0.0054947	19
0.00551122	19
0.00552714	19
0.00553598	19
0.0056841	19
0.00577429	19
0.0058673	19
0.00603473	19
0.00632691	19
0.00633288	19
0.00634001	19
0.00638245	19
0.00638405	19
0.00639615	19
0.00647234	19
0.00647604	19
0.006528	19
0.00654507	19
0.00658159	19
0.00658364	19
0.00666918	19
0.00675067	19
0.00675829	19
