3.86593e-10	19	48	7	74
5.11205e-10	19	48	7	73
5.87807e-10	19	48	7	72
2.94103e-09	19	47	7	72
3.04278e-09	19	47	7	71
3.90393e-09	19	46	7	71
4.34502e-09	19	46	7	70
4.96502e-09	19	46	6	70
5.11745e-09	19	46	6	70
5.36491e-09	19	45	6	70
6.47411e-09	19	44	6	70
6.85441e-09	19	44	6	69
6.98994e-09	19	43	6	69
7.82781e-09	19	43	5	69
8.43892e-09	19	42	5	69
8.88221e-09	18	42	5	69
1.48239e-08	17	42	5	69
1.54077e-08	17	42	5	69
1.61984e-08	16	42	5	69
1.66068e-08	16	42	5	69
1.97347e-08	16	42	5	68
2.57106e-08	16	42	5	68
3.29594e-08	16	42	5	68
4.27473e-08	16	42	5	68
4.64158e-08	16	42	5	68
5.70298e-08	16	42	5	68
6.19774e-08	16	42	5	68
6.88829e-08	16	42	5	68
7.83172e-08	16	42	5	68
7.99118e-08	16	42	5	68
9.05589e-08	16	42	5	68
1.03841e-07	16	42	5	68
1.13337e-07	16	42	5	68
1.13466e-07	16	42	5	68
1.14954e-07	16	42	5	68
1.16225e-07	16	42	5	68
1.32312e-07	16	42	5	68
1.33485e-07	16	42	5	68
1.35049e-07	16	42	5	68
1.43101e-07	16	42	5	68
1.51022e-07	16	42	5	68
1.57247e-07	16	42	5	68
1.70046e-07	16	42	5	68
1.721e-07	16	42	5	68
1.72364e-07	16	42	5	68
1.93836e-07	16	42	5	68
2.07367e-07	16	42	5	68
2.09414e-07	16	42	5	68
2.10752e-07	16	42	5	68
2.12892e-07	16	42	5	68
2.20805e-07	16	42	5	68
2.22829e-07	16	42	5	68
2.37596e-07	16	42	5	68
2.60762e-07	16	42	5	68
2.62824e-07	16	42	5	68
2.64432e-07	16	42	5	68
2.66934e-07	16	42	5	68
2.91262e-07	16	42	5	68
2.98709e-07	16	42	5	68
2.98899e-07	16	42	5	68
3.08228e-07	16	42	5	68
3.11451e-07	16	42	5	68
3.17344e-07	16	42	5	68
3.28768e-07	16	42	5	68
3.3491e-07	16	42	5	68
3.41744e-07	16	42	5	68
3.42723e-07	16	42	5	68
3.43905e-07	16	42	5	68
3.52071e-07	16	42	5	68
3.53623e-07	16	42	5	68
3.61073e-07	16	42	5	68
3.65909e-07	16	42	5	68
3.88116e-07	16	42	5	68
3.93529e-07	16	42	5	68
3.93825e-07	16	42	5	68
4.1112e-07	16	42	5	68
4.18398e-07	16	42	5	68
4.22445e-07	16	42	5	68
4.33446e-07	16	42	5	68
4.5875e-07	16	42	5	68
4.63798e-07	16	42	5	68
4.81255e-07	16	42	5	68
4.84651e-07	16	42	5	68
4.85837e-07	16	42	5	68
4.85848e-07	16	42	5	68
4.90326e-07	16	42	5	68
4.92736e-07	16	42	5	68
4.9852e-07	16	42	5	68
4.99568e-07	16	42	5	68
5.02526e-07	16	42	5	68
5.07187e-07	16	42	5	68
5.13966e-07	16	42	5	68
5.22498e-07	16	41	5	68
5.24587e-07	16	41	5	68
5.36718e-07	16	41	5	68
5.43828e-07	16	41	5	68
5.44533e-07	16	41	5	68
5.62987e-07	16	41	5	68
5.66915e-07	16	41	5	68
5.86398e-07	16	41	5	68
5.95127e-07	16	41	5	68
5.95698e-07	16	41	5	68
5.9587e-07	16	41	5	68
5.9621e-07	16	41	5	68
5.97386e-07	16	41	5	68
5.98797e-07	16	41	5	68
6.02026e-07	16	41	5	68
6.12211e-07	16	41	5	68
6.26714e-07	16	41	5	68
6.27542e-07	16	41	5	68
6.3896e-07	16	41	5	68
6.54616e-07	16	41	5	68
6.88416e-07	16	41	5	68
7.01067e-07	16	41	5	68
7.15318e-07	16	41	5	68
7.2324e-07	16	41	5	68
7.41912e-07	16	41	5	68
7.51158e-07	16	41	5	68
7.54737e-07	16	41	5	68
7.71475e-07	16	41	5	68
7.76099e-07	16	41	5	68
7.78788e-07	16	41	5	68
7.87214e-07	16	41	5	68
7.87677e-07	16	41	5	68
7.93684e-07	16	41	5	68
7.9862e-07	16	41	5	68
8.02382e-07	16	41	5	68
8.05205e-07	16	41	5	68
8.13125e-07	16	41	5	68
8.21014e-07	16	41	5	68
8.27028e-07	16	41	5	68
8.37277e-07	16	41	5	68
8.62125e-07	16	41	5	68
8.76557e-07	16	41	5	68
8.79264e-07	16	41	5	68
8.89575e-07	16	41	5	68
8.89862e-07	16	41	5	68
9.1893e-07	16	41	5	68
9.20965e-07	16	41	5	68
9.27799e-07	16	41	5	68
9.5738e-07	16	41	5	68
9.58158e-07	16	41	5	68
9.60814e-07	16	41	5	68
9.68444e-07	16	41	5	68
9.76872e-07	16	41	5	68
9.78833e-07	16	41	5	68
9.89669e-07	16	41	5	68
9.9038e-07	16	41	5	68
1.00279e-06	16	41	5	68
1.00993e-06	16	41	5	68
1.03534e-06	16	41	5	68
1.04835e-06	16	41	5	68
1.05223e-06	16	41	5	68
1.05492e-06	16	41	5	68
1.05511e-06	16	41	5	68
1.06859e-06	16	41	5	68
1.07507e-06	16	41	5	68
1.07852e-06	16	41	5	68
1.08938e-06	16	41	5	68
1.09416e-06	16	41	5	68
1.10628e-06	16	41	5	68
1.1155e-06	16	41	5	68
1.1306e-06	16	41	5	68
1.15477e-06	16	41	5	68
1.1858e-06	16	41	5	68
1.21872e-06	16	41	5	68
1.2236e-06	16	41	5	68
1.22398e-06	16	41	5	68
1.2311e-06	16	41	5	68
1.23538e-06	16	41	5	68
1.24203e-06	16	41	5	68
1.24277e-06	16	41	5	68
1.25454e-06	16	41	5	68
1.26147e-06	16	41	5	68
1.28022e-06	16	41	5	68
1.2855e-06	16	41	5	68
1.2888e-06	16	41	5	68
1.29319e-06	16	41	5	68
1.30261e-06	16	41	5	68
1.32117e-06	16	41	5	68
1.32208e-06	16	41	5	68
1.33121e-06	16	41	5	68
1.35829e-06	16	41	5	68
1.37191e-06	16	41	5	68
1.38051e-06	16	41	5	68
1.40387e-06	16	41	5	68
1.4462e-06	16	41	5	68
1.45026e-06	16	41	5	68
1.45452e-06	16	41	5	68
1.4594e-06	16	41	5	68
1.46415e-06	16	41	5	68
1.47175e-06	16	41	5	68
1.48312e-06	16	41	5	68
1.48349e-06	16	41	5	68
1.49522e-06	16	41	5	68
1.50162e-06	16	41	5	68
1.50194e-06	16	41	5	68
1.5196e-06	16	41	5	68
1.6201e-06	16	41	5	68
1.65023e-06	16	41	5	68
1.66581e-06	16	41	5	68
1.66826e-06	16	41	5	68
1.66859e-06	16	41	5	68
1.67342e-06	16	41	5	68
1.67784e-06	16	41	5	68
1.68793e-06	16	41	5	68
1.72201e-06	16	41	5	68
1.72936e-06	16	41	5	68
1.76877e-06	16	41	5	68
1.77079e-06	16	41	5	68
1.8149e-06	16	41	5	68
1.82892e-06	16	41	5	68
1.83243e-06	16	41	5	68
1.83388e-06	16	41	5	68
1.85347e-06	16	41	5	68
1.86015e-06	16	41	5	68
1.88913e-06	16	41	5	68
1.89283e-06	16	41	5	68
1.93902e-06	16	41	5	68
1.95003e-06	16	41	5	68
1.96326e-06	16	41	5	68
2.05047e-06	16	41	5	68
2.10059e-06	16	41	5	68
2.11225e-06	16	41	5	68
2.13683e-06	16	41	5	68
2.32677e-06	16	41	5	68
2.40902e-06	16	41	5	68
2.44576e-06	16	41	5	68
2.49385e-06	16	41	5	68
2.56436e-06	16	41	5	68
2.63352e-06	16	41	5	68
2.69609e-06	16	41	5	68
2.71392e-06	16	41	5	68
2.79792e-06	16	41	5	68
2.85908e-06	16	41	5	68
2.95385e-06	16	41	5	68
3.01821e-06	16	41	5	68
3.13994e-06	16	41	5	68
3.17484e-06	16	41	5	68
3.22661e-06	16	41	5	68
3.2694e-06	16	41	5	68
3.28417e-06	16	41	5	68
3.439e-06	16	41	5	68
3.60654e-06	16	41	5	68
3.62391e-06	16	41	5	68
3.64924e-06	16	41	5	68
3.6608e-06	16	41	5	68
3.7681e-06	16	41	5	68
3.94934e-06	16	41	5	68
4.08027e-06	16	41	5	68
4.16252e-06	16	41	5	68
4.26063e-06	16	41	5	68
4.26082e-06	16	41	5	68
4.29761e-06	16	41	5	68
4.35514e-06	16	41	5	68
4.36351e-06	16	41	5	68
4.50341e-06	16	41	5	68
4.66949e-06	16	41	5	68
4.71488e-06	16	41	5	68
4.81487e-06	16	41	5	68
4.93411e-06	16	41	5	68
5.05717e-06	16	41	5	68
5.17282e-06	16	41	5	68
5.17753e-06	16	41	5	68
5.25383e-06	16	41	5	68
5.30853e-06	16	41	5	68
5.48003e-06	16	41	5	68
5.64048e-06	16	41	5	68
5.6604e-06	16	41	5	68
5.72969e-06	16	41	5	68
5.80287e-06	16	41	5	68
5.91864e-06	16	41	5	68
5.99373e-06	16	41	5	68
6.25804e-06	16	41	5	68
6.30891e-06	16	41	5	68
6.71662e-06	16	41	5	68
6.78886e-06	16	41	5	68
6.87933e-06	16	41	5	68
6.9733e-06	16	41	5	68
7.06452e-06	16	41	5	68
7.39288e-06	16	41	5	68
7.91178e-06	16	41	5	68
7.93773e-06	16	41	5	68
8.3508e-06	16	41	5	68
8.84603e-06	16	41	5	68
9.0504e-06	16	41	5	68
9.21925e-06	16	41	5	68
9.28304e-06	16	41	5	68
9.53717e-06	16	41	5	68
9.68289e-06	16	41	5	68
9.72266e-06	16	41	5	68
9.85116e-06	16	41	5	68
9.89653e-06	16	41	5	68
1.00457e-05	16	41	5	68
1.01933e-05	16	41	5	68
1.02793e-05	16	41	5	68
1.0323e-05	16	41	5	68
1.03361e-05	16	41	5	68
1.04018e-05	16	41	5	68
1.04907e-05	16	41	5	68
1.04966e-05	16	41	5	68
1.06608e-05	16	41	5	68
1.07058e-05	16	41	5	68
1.07331e-05	16	41	5	68
1.12935e-05	16	41	5	68
1.14234e-05	16	41	5	68
1.1596e-05	16	41	5	68
1.19696e-05	16	41	5	68
1.22047e-05	16	41	5	68
1.23728e-05	16	41	5	68
1.31732e-05	16	41	5	68
1.33792e-05	16	41	5	68
1.34998e-05	16	41	5	68
1.38014e-05	16	41	5	68
1.39011e-05	16	41	5	68
1.40325e-05	16	41	5	68
1.46461e-05	16	41	5	68
1.48485e-05	16	41	5	68
1.48804e-05	16	41	5	68
1.49644e-05	16	41	5	68
1.52083e-05	16	41	5	68
1.54163e-05	16	41	5	68
1.57524e-05	16	41	5	68
1.60956e-05	16	41	5	68
1.61741e-05	16	41	5	68
1.62609e-05	16	41	5	68
1.73166e-05	16	41	5	68
1.76436e-05	16	41	5	68
1.76733e-05	16	41	5	68
1.77464e-05	16	41	5	68
1.77888e-05	16	41	5	68
1.80846e-05	16	41	5	68
1.90122e-05	16	41	5	68
1.92683e-05	16	41	5	68
1.94005e-05	16	41	5	68
1.96991e-05	16	41	5	68
2.02498e-05	16	41	5	68
2.07257e-05	16	41	5	68
2.07834e-05	16	41	5	68
2.0902e-05	16	41	5	68
2.14994e-05	16	41	5	68
2.15697e-05	16	41	5	68
2.15795e-05	16	41	5	68
2.17628e-05	16	41	5	68
2.20826e-05	16	41	5	68
2.28317e-05	16	41	5	68
2.36272e-05	16	41	5	68
2.4125e-05	16	41	5	68
2.42306e-05	16	41	5	68
2.44728e-05	16	41	5	68
2.45071e-05	16	41	5	68
2.47917e-05	16	41	5	68
2.53385e-05	16	41	5	68
2.60739e-05	16	41	5	68
2.62019e-05	16	41	5	68
2.62904e-05	16	41	5	68
2.77556e-05	16	41	5	68
2.88885e-05	16	41	5	68
2.97341e-05	16	41	5	68
3.04222e-05	16	41	5	68
3.2157e-05	16	41	5	68
3.30141e-05	16	41	5	68
3.32912e-05	16	41	5	68
3.58815e-05	16	41	5	68
3.60086e-05	16	41	5	68
3.65795e-05	16	41	5	68
3.70134e-05	16	41	5	68
3.75038e-05	16	41	5	68
3.77043e-05	16	41	5	68
3.79903e-05	16	41	5	68
3.8304e-05	16	41	5	68
3.94365e-05	16	41	5	68
4.20995e-05	16	41	5	68
4.29573e-05	16	41	5	68
4.3183e-05	16	41	5	68
4.49233e-05	16	41	5	68
4.54606e-05	16	41	5	68
4.64651e-05	16	41	5	68
4.70386e-05	16	41	5	68
4.78399e-05	16	41	5	68
4.82196e-05	16	41	5	68
4.86031e-05	16	41	5	68
4.90349e-05	16	41	5	68
4.96778e-05	16	41	5	68
5.04601e-05	16	41	5	68
5.2969e-05	16	41	5	68
5.33641e-05	16	41	5	68
5.56036e-05	16	41	5	68
5.60094e-05	16	41	5	68
5.64425e-05	16	41	5	68
5.68826e-05	16	41	5	68
5.77748e-05	16	41	5	68
5.79403e-05	16	41	5	68
5.95457e-05	16	41	5	68
5.97911e-05	16	41	5	68
6.26378e-05	16	41	5	68
