1.06055e-10	0.0416387	0	0	0	0.957547
3.14399e-10	0.0450067	0	0	0	0.954131
6.92733e-10	0.0481607	0	0	0	0.950936
9.47598e-10	0.0514591	0	0	0	0.947576
9.99485e-10	0.0551733	0	0	0	0.943792
1.49278e-09	0.0588067	0	0	0	0.940091
1.9629e-09	0.0623248	0	0	0	0.936532
2.9157e-09	0.0666373	0	0	0	0.93214
3.19859e-09	0.0717392	0	0	0	0.926945
3.49267e-09	0.0790317	0	0	0	0.919519
4.30561e-09	0.084881	0	0	0	0.913562
4.37549e-09	0.0968942	0	0	0	0.901328
4.45624e-09	0.112169	0	0	0	0.885773
5.51847e-09	0.128852	0	0	0	0.868837
6.0778e-09	0.163331	0	0	0	0.833739
6.89707e-09	0.188409	0	0	0	0.808212
7.30045e-09	0.258462	0	0	0	0.737007
1.29482e-08	0.373522	0	0	0	0.61993
1.34242e-08	0.855964	0	0	0	0.129031
2.27162e-08	0.855456	0	0	0	0.129103
2.67634e-08	0.854947	0	0	0	0.129174
3.00391e-08	0.85465	0	0	0	0.129248
3.58711e-08	0.85414	0	0	0	0.129319
3.64768e-08	0.853629	0	0	0	0.12939
3.69167e-08	0.853118	0	0	0	0.129462
3.70622e-08	0.852814	0	0	0	0.129536
3.86406e-08	0.852302	0	0	0	0.129608
4.86186e-08	0.852289	0	0	0	0.129609
5.74926e-08	0.851776	0	0	0	0.129681
6.49932e-08	0.85108	0	0	0	0.129725
6.75123e-08	0.850566	0	0	0	0.129797
8.51654e-08	0.850051	0	0	0	0.129869
9.04757e-08	0.882396	4.16256e-07	0	0	0.134811
9.07128e-08	0.881889	4.165e-07	0	0	0.13489
1.05848e-07	0.881382	4.16745e-07	0	0	0.134969
1.20574e-07	0.880874	4.1699e-07	0	0	0.135048
1.21756e-07	0.880365	4.17235e-07	0	0	0.135128
1.21989e-07	0.879856	4.1748e-07	0	0	0.135207
1.24621e-07	0.879346	4.17726e-07	0	0	0.135287
1.25064e-07	0.878836	4.17972e-07	0	0	0.135366
1.29264e-07	0.878824	4.17978e-07	0	0	0.135368
1.37144e-07	1.01685	4.83625e-07	0	0	0
1.53277e-07	1.01637	4.83961e-07	0	0	0
1.54854e-07	1.01588	4.84297e-07	0	0	0
1.74305e-07	1.01539	4.84402e-07	0	0	0
1.8231e-07	1.0149	4.84739e-07	0	0	0
1.894e-07	1.01441	4.85076e-07	0	0	0
1.94336e-07	1.01393	4.85413e-07	0	0	0
2.20062e-07	1.01344	4.85751e-07	0	0	0
2.22643e-07	1.01295	4.8609e-07	0	0	0
2.28804e-07	1.01246	4.86429e-07	0	0	0
2.34512e-07	1.01197	4.86768e-07	0	0	0
2.34968e-07	1.01148	4.87108e-07	0	0	0
2.35873e-07	1.01098	4.87449e-07	0	0	0
2.39252e-07	1.01049	4.87556e-07	0	0	0
2.60543e-07	1.01024	4.87902e-07	0	0	0
2.63307e-07	1.00975	4.88243e-07	0	0	0
2.82967e-07	1.00925	4.88585e-07	0	0	0
2.89611e-07	1.00876	4.88928e-07	0	0	0
2.93758e-07	1.00826	4.89271e-07	0	0	0
3.02699e-07	1.00776	4.89378e-07	0	0	0
3.09019e-07	1.00727	4.89722e-07	0	0	0
3.09813e-07	1.00677	4.90066e-07	0	0	0
3.12505e-07	1.00627	4.9041e-07	0	0	0
3.40387e-07	1.00577	4.90756e-07	0	0	0
3.50933e-07	1.00528	4.91106e-07	0	0	0
3.64717e-07	1.00478	4.91452e-07	0	0	0
3.6555e-07	1.00428	4.91799e-07	0	0	0
3.66522e-07	1.00378	4.92146e-07	0	0	0
3.71849e-07	1.00328	4.92493e-07	0	0	0
3.76707e-07	1.09429	1.07435e-06	0	0	0
3.78472e-07	1.19741	1.76338e-06	0	0	0
3.78862e-07	1.19701	1.76492e-06	0	0	0
4.11158e-07	1.1965	1.76544e-06	0	0	0
4.13064e-07	1.19609	1.76698e-06	0	0	0
4.23667e-07	1.19597	1.76852e-06	0	0	0
4.42428e-07	1.19585	1.77006e-06	0	0	0
4.53939e-07	1.19545	1.77162e-06	0	0	0
4.58793e-07	1.19504	1.77317e-06	0	0	0
4.68173e-07	1.19464	1.77473e-06	0	0	0
4.69832e-07	1.19423	1.77628e-06	0	0	0
4.87385e-07	1.19382	1.77785e-06	0	0	0
4.88139e-07	1.19341	1.77941e-06	0	0	0
4.88617e-07	1.193	1.78098e-06	0	0	0
4.95807e-07	1.26979	2.52748e-06	0	0	0
4.96199e-07	1.26945	2.52989e-06	0	0	0
5.02852e-07	1.2691	2.53231e-06	0	0	0
5.0866e-07	1.26876	2.53473e-06	0	0	0
5.26523e-07	1.26841	2.53716e-06	0	0	0
5.30575e-07	1.26768	2.53882e-06	0	0	0
