1.38023e-11	0	0	0	0	0
1.41388e-10	0	0	0	0	0.5
1.7609e-10	0	0	0	0	0.666667
2.0424e-10	0	0	0	0	0.75
2.14103e-10	0	0	0	0	0.8
2.55706e-10	0	0	0	0	0.833333
2.83357e-10	0	0	0	0	0.857143
3.24798e-10	0	0	0	0	0.875
3.28262e-10	0	0	0	0	0.888889
3.34442e-10	0	0	0	0	0.9
5.32273e-10	0	0	0	0	0.909091
5.77475e-10	0	0	0	0	0.916667
6.13315e-10	0	0	0	0	0.923077
6.2097e-10	0	0	0	0	0.928571
7.31625e-10	0	0	0	0	0.933333
8.61568e-10	0	0	0	0	0.9375
9.50102e-10	0	0	0	0	0.941176
9.81389e-10	0	0	0	0	0.944444
9.96436e-10	0	0	0	0	0.947368
1.04358e-09	0	0	0	0	0.95
1.05225e-09	0	0	0	0	0.952381
1.12595e-09	0	0	0	0	0.954545
1.21869e-09	0	0	0	0	0.956522
1.38819e-09	0	0	0	0	0.958333
1.41862e-09	0	0	0	0	0.96
1.55516e-09	0	0	0	0	0.961538
1.6761e-09	0	0	0	0	0.962963
1.71765e-09	0	0	0	0	0.964286
1.93429e-09	0	0	0	0	0.965517
1.98106e-09	0	0	0	0	0.966667
2.10739e-09	0	0	0	0	0.967742
2.36407e-09	0	0	0	0	0.96875
2.4455e-09	0	0	0	0	0.969697
2.76947e-09	0	0	0	0	0.970588
2.84362e-09	0	0	0	0	0.971429
2.95708e-09	0	0	0	0	0.972222
3.06683e-09	0	0	0	0	0.972973
3.1275e-09	0	0	0	0	0.973684
3.91798e-09	0	0	0	0	0.974359
4.08147e-09	0.025	0	0	0	0.95
4.26364e-09	0.0243902	0	0	0	0.95122
4.47137e-09	0.0238095	0	0	0	0.952381
4.66186e-09	0.0232558	0	0	0	0.953488
5.5966e-09	0.0227273	0	0	0	0.954545
5.81874e-09	0.0222222	0	0	0	0.955556
6.05471e-09	0.0217391	0	0	0	0.956522
7.06487e-09	0.0212766	0	0	0	0.957447
7.33388e-09	0.0208333	0	0	0	0.958333
8.95994e-09	0.0408163	0	0	0	0.938776
1.07974e-08	0.04	0	0	0	0.94
1.50202e-08	0.0588235	0	0	0	0.921569
1.64085e-08	0.0769231	0	0	0	0.903846
2.01948e-08	0.0754717	0	0	0	0.90566
2.48661e-08	0.0925926	0	0	0	0.888889
2.89759e-08	0.109091	0	0	0	0.872727
2.98321e-08	0.125	0	0	0	0.857143
2.99857e-08	0.140351	0	0	0	0.842105
3.09227e-08	0.155172	0	0	0	0.827586
3.42534e-08	0.169492	0	0	0	0.813559
3.88345e-08	0.183333	0	0	0	0.8
3.89997e-08	0.196721	0	0	0	0.786885
3.95462e-08	0.209677	0	0	0	0.774194
4.00725e-08	0.222222	0	0	0	0.761905
4.05192e-08	0.234375	0	0	0	0.75
4.21243e-08	0.246154	0	0	0	0.738462
4.69647e-08	0.257576	0	0	0	0.727273
5.44572e-08	0.268657	0	0	0	0.716418
6.29536e-08	0.279412	0	0	0	0.705882
6.30532e-08	0.289855	0	0	0	0.695652
6.63211e-08	0.3	0	0	0	0.685714
6.90151e-08	0.309859	0	0	0	0.676056
7.31422e-08	0.319444	0	0	0	0.666667
7.59983e-08	0.328767	0	0	0	0.657534
8.50711e-08	0.337838	0	0	0	0.648649
8.89849e-08	0.346667	0	0	0	0.64
9.08421e-08	0.355263	0	0	0	0.631579
9.36924e-08	0.363636	0	0	0	0.623377
1.03758e-07	0.371795	0	0	0	0.615385
1.08276e-07	0.379747	0	0	0	0.607595
1.09242e-07	0.3875	0	0	0	0.6
1.14143e-07	0.395062	0	0	0	0.592593
1.14554e-07	0.402439	0	0	0	0.585366
1.18477e-07	0.409639	0	0	0	0.578313
1.19302e-07	0.416667	0	0	0	0.571429
1.19982e-07	0.423529	0	0	0	0.564706
1.22387e-07	0.430233	0	0	0	0.55814
1.26372e-07	0.436782	0	0	0	0.551724
1.41138e-07	0.443182	0	0	0	0.545455
1.50158e-07	0.449438	0	0	0	0.539326
1.51804e-07	0.455556	0	0	0	0.533333
1.52051e-07	0.461538	0	0	0	0.527473
1.54952e-07	0.467391	0	0	0	0.521739
1.60351e-07	0.473118	0	0	0	0.516129
1.67475e-07	0.478723	0	0	0	0.510638
1.71741e-07	0.484211	0	0	0	0.505263
1.72234e-07	0.489583	0	0	0	0.5
1.73843e-07	0.494845	0	0	0	0.494845
1.75707e-07	0.5	0	0	0	0.489796
1.79815e-07	0.505051	0	0	0	0.484848
1.81127e-07	0.51	0	0	0	0.48
1.87518e-07	0.514851	0	0	0	0.475248
1.88423e-07	0.519608	0	0	0	0.470588
1.89148e-07	0.524272	0	0	0	0.466019
1.92899e-07	0.528846	0	0	0	0.461538
1.97323e-07	0.533333	0	0	0	0.457143
1.99013e-07	0.537736	0	0	0	0.45283
2.05201e-07	0.542056	0	0	0	0.448598
