1.7702e-11	0	0	0
1.08635e-10	0	0	0
1.12165e-10	0	0	0
1.28745e-10	0	0	0
2.23009e-10	0	0	0
4.03744e-10	0	0	0
4.49517e-10	0	0	0
5.34823e-10	0	0	0
1.00585e-09	0	0	0
1.07201e-09	0	0	0
1.27118e-09	0	0	0
1.28255e-09	0	0	0
1.59283e-09	0	0	0
1.69394e-09	0	0	0
1.82693e-09	0	0	0
2.07947e-09	0	0	0
2.95577e-09	0	0	0
1.06847e-08	0	0	0
1.15929e-08	0	0	0
1.40868e-08	0	0	0
1.84344e-08	0	0	0
1.96001e-08	0	0	0
2.33443e-08	0	0	0
3.67222e-08	0	0	0
3.91295e-08	0	0	0
4.00796e-08	0	0	0
4.93612e-08	0	0	0
5.17486e-08	0	0	0
5.79912e-08	0	0	0
5.93824e-08	0	0	0
6.11004e-08	0	0	0
6.93467e-08	0	0	0
7.30161e-08	0	0	0
7.70689e-08	0	0	0
7.95526e-08	0	0	0
8.12434e-08	0	0	0
8.32276e-08	0	0	0
8.55928e-08	0	0	0
8.5611e-08	0	0	0
8.58965e-08	0	0	0
8.71275e-08	0	0	0
8.86321e-08	0	0	0
9.01407e-08	0	0	0
9.28224e-08	0	0	0
9.47481e-08	0	0	0
9.64171e-08	0	0	0
9.67195e-08	0	0	0
1.07456e-07	0	0	0
1.14822e-07	0	0	0
1.15208e-07	0	0	0
1.16336e-07	0	0	0
1.28509e-07	0	0	0
1.31236e-07	0	0	0
1.33644e-07	0	0	0
1.34068e-07	0	0	0
1.34934e-07	0	0	0
1.4433e-07	0	0	0
1.44705e-07	0	0	0
1.49412e-07	0	0	0
1.55051e-07	0	0	0
1.55219e-07	0	0	0
1.74241e-07	0	0	0
1.75686e-07	0	0	0
1.88087e-07	0	0	0
1.90771e-07	0	0	0
2.00194e-07	0	0	0
2.02945e-07	0	0	0
2.21983e-07	0	0	0
2.22409e-07	0	0	0
2.25162e-07	0	0	0
2.28504e-07	0	0	0
2.30884e-07	0	0	0
2.3307e-07	0	0	0
2.36906e-07	0	0	0
2.38142e-07	0	0	0
2.43492e-07	0	0	0
2.43742e-07	0	0	0
2.44609e-07	0	0	0
2.45141e-07	0	0	0
2.45266e-07	0	0	0
2.52314e-07	0	0	0
2.66484e-07	0	0	0
2.76589e-07	0	0	0
2.92497e-07	0	0	0
2.94327e-07	0	0	0
2.97235e-07	0	0	0
3.07199e-07	0	0	0
3.09541e-07	0	0	0
3.21899e-07	0	0	0
3.22561e-07	0	0	0
3.26602e-07	0	0	0
3.29877e-07	0	0	0
3.31116e-07	0	0	0
3.35765e-07	0	0	0
3.37376e-07	0	0	0
3.38536e-07	0	0	0
3.42478e-07	0	0	0
3.51142e-07	0	0	0
3.51743e-07	0	0	0
3.53364e-07	0	0	0
3.73802e-07	0	0	0
3.75093e-07	0	0	0
3.82016e-07	0	0	0
3.82442e-07	0	0	0
3.87441e-07	0	0	0
3.88428e-07	0	0	0
3.90798e-07	0	0	0
3.92914e-07	0	0	0
3.97606e-07	0	0	0
4.10582e-07	0	0	0
4.13385e-07	0	0	0
4.2362e-07	0	0	0
4.30758e-07	0	0	0
4.34174e-07	0	0	0
4.3867e-07	0	0	0
4.39431e-07	0	0	0
4.40879e-07	0	0	0
4.41406e-07	0	0	0
4.43216e-07	0	0	0
4.46413e-07	0	0	0
4.56543e-07	0	0	0
4.68886e-07	0	0	0
4.7035e-07	0	0	0
4.87656e-07	0	0	0
4.92437e-07	0	0	0
4.97861e-07	0	0	0
4.9846e-07	0	0	0
5.01704e-07	0	0	0
5.02357e-07	0	0	0
5.05023e-07	0	0	0
5.05341e-07	0	0	0
5.08017e-07	0	0	0
5.09448e-07	0	0	0
5.10278e-07	0	0	0
5.16696e-07	0	0	0
5.20132e-07	0	0	0
5.28771e-07	0	0	0
5.35301e-07	0	0	0
5.38655e-07	0	0	0
5.43276e-07	0	0	0
5.53172e-07	0	0	0
5.54893e-07	0	0	0
5.76818e-07	0	0	0
