1.70817e-10	0	0	0	0	0
1.74456e-10	0	0	0	0	0.5
2.26571e-10	0	0	0	0	0.666667
2.28636e-10	0	0	0	0	0.75
2.63621e-10	0	0	0	0	0.8
2.78835e-10	0	0	0	0	0.833333
3.92681e-10	0	0	0	0	0.857143
4.07805e-10	0	0	0	0	0.875
4.22862e-10	0	0	0	0	0.888889
4.34435e-10	0	0	0	0	0.9
4.38594e-10	0	0	0	0	0.909091
4.44617e-10	0	0	0	0	0.916667
5.19931e-10	0	0	0	0	0.923077
6.56176e-10	0	0	0	0	0.928571
7.61533e-10	0	0	0	0	0.933333
7.72249e-10	0	0	0	0	0.9375
9.50486e-10	0	0	0	0	0.941176
9.92944e-10	0	0	0	0	0.944444
1.03825e-09	0	0	0	0	0.947368
1.10772e-09	0	0	0	0	0.95
1.11431e-09	0	0	0	0	0.952381
1.25661e-09	0	0	0	0	0.954545
1.25873e-09	0	0	0	0	0.956522
1.26313e-09	0	0	0	0	0.958333
1.9429e-09	0	0	0	0	0.96
1.96023e-09	0	0	0	0	0.961538
2.16063e-09	0	0	0	0	0.962963
2.20882e-09	0	0	0	0	0.964286
2.33742e-09	0	0	0	0	0.965517
2.49466e-09	0	0	0	0	0.966667
2.5394e-09	0	0	0	0	0.967742
2.87372e-09	0	0	0	0	0.96875
2.93193e-09	0	0	0	0	0.969697
3.02747e-09	0	0	0	0	0.970588
3.18009e-09	0	0	0	0	0.971429
3.26694e-09	0	0	0	0	0.972222
3.52963e-09	0	0	0	0	0.972973
3.64987e-09	0	0	0	0	0.973684
3.78171e-09	0	0	0	0	0.974359
4.44883e-09	0	0	0	0	0.975
4.92345e-09	0	0	0	0	0.97561
5.25935e-09	0	0	0	0	0.97619
5.30807e-09	0.0232558	0	0	0	0.953488
5.49041e-09	0.0227273	0	0	0	0.954545
5.51852e-09	0.0222222	0	0	0	0.955556
6.00639e-09	0.0217391	0	0	0	0.956522
6.51018e-09	0.0212766	0	0	0	0.957447
6.58413e-09	0.0208333	0	0	0	0.958333
7.23823e-09	0.0204082	0	0	0	0.959184
8.24896e-09	0.02	0	0	0	0.96
8.56653e-09	0.0196078	0	0	0	0.960784
8.77029e-09	0.0192308	0	0	0	0.961538
8.87074e-09	0.0188679	0	0	0	0.962264
9.68335e-09	0.0185185	0	0	0	0.962963
1.00982e-08	0.0363636	0	0	0	0.945455
1.35114e-08	0.0357143	0	0	0	0.946429
2.33327e-08	0.0526316	0	0	0	0.929825
