3.54677e-11	0
9.6801e-11	1
1.36512e-10	2
4.9777e-10	3
2.10856e-09	4
2.98838e-09	4
3.00052e-09	5
5.21183e-09	6
5.7777e-09	7
6.00573e-09	8
6.40568e-09	9
6.4786e-09	10
6.49351e-09	11
6.81535e-09	12
7.94542e-09	13
8.03603e-09	13
8.40862e-09	14
9.42382e-09	15
1.19415e-08	15
1.35911e-08	16
1.38081e-08	16
1.49617e-08	16
1.53043e-08	17
1.71432e-08	17
1.74107e-08	17
1.95552e-08	18
2.06431e-08	19
2.43504e-08	20
2.55364e-08	21
2.65503e-08	22
2.68898e-08	23
2.69832e-08	24
2.78303e-08	25
2.79219e-08	25
2.89666e-08	25
2.89714e-08	26
3.16477e-08	26
3.20147e-08	26
3.26409e-08	26
3.29266e-08	26
3.72948e-08	27
3.9393e-08	27
4.14831e-08	27
4.18707e-08	28
4.21555e-08	28
4.22973e-08	28
4.55641e-08	29
4.61453e-08	29
4.64119e-08	29
4.73293e-08	29
4.79851e-08	30
4.86453e-08	31
5.04165e-08	31
5.62605e-08	31
5.72026e-08	32
6.20546e-08	32
6.22447e-08	32
6.4453e-08	32
6.5665e-08	32
6.74819e-08	32
6.80117e-08	32
7.09476e-08	32
7.17146e-08	32
7.31632e-08	32
7.37549e-08	32
7.43706e-08	32
7.86771e-08	32
8.19959e-08	32
8.20354e-08	32
8.23615e-08	32
8.37618e-08	32
8.39892e-08	32
8.40721e-08	32
8.44057e-08	33
8.45621e-08	33
8.63957e-08	33
9.04917e-08	33
9.06304e-08	33
9.2558e-08	34
9.38516e-08	34
9.75799e-08	34
1.05134e-07	34
1.05712e-07	35
1.09458e-07	35
1.11194e-07	35
1.12552e-07	35
1.14798e-07	35
1.16136e-07	35
1.16851e-07	35
1.21566e-07	35
1.31087e-07	35
1.31801e-07	35
1.32348e-07	35
1.33338e-07	35
1.36152e-07	35
1.38723e-07	35
1.3896e-07	35
1.4007e-07	35
1.44743e-07	35
1.4834e-07	35
1.49277e-07	35
1.49802e-07	35
1.50218e-07	35
1.52685e-07	35
1.5328e-07	35
1.56936e-07	35
1.58484e-07	35
1.6123e-07	35
1.61794e-07	35
1.80907e-07	35
1.81131e-07	35
1.8212e-07	35
1.92723e-07	35
1.94744e-07	35
1.9641e-07	35
2.0343e-07	35
2.04465e-07	35
2.04543e-07	35
2.04683e-07	35
2.05313e-07	35
2.11224e-07	35
2.12188e-07	35
2.12744e-07	35
2.13274e-07	35
2.15256e-07	35
2.2279e-07	35
2.2751e-07	35
2.31777e-07	35
2.33412e-07	35
2.3412e-07	35
2.34528e-07	35
2.35794e-07	35
2.3874e-07	35
2.41625e-07	35
2.44417e-07	35
2.50174e-07	35
2.54263e-07	35
2.55582e-07	35
2.57274e-07	35
2.5863e-07	35
2.6015e-07	35
2.60875e-07	35
2.65182e-07	35
2.66987e-07	35
2.67589e-07	35
2.70241e-07	35
2.77e-07	35
2.80408e-07	35
2.86024e-07	35
3.00831e-07	35
3.0586e-07	35
3.07622e-07	35
3.12942e-07	35
3.15699e-07	35
3.15779e-07	35
3.20005e-07	35
3.24631e-07	35
3.27897e-07	35
3.31256e-07	35
3.33301e-07	35
3.38153e-07	35
3.38784e-07	35
3.4664e-07	35
3.48601e-07	35
3.56423e-07	35
3.56931e-07	35
3.57621e-07	35
3.62732e-07	35
3.63423e-07	35
3.64005e-07	35
3.64869e-07	35
3.72083e-07	35
3.72562e-07	35
3.74061e-07	35
3.80209e-07	35
3.86096e-07	35
3.93273e-07	35
3.936e-07	35
3.93617e-07	35
3.93919e-07	35
3.97955e-07	35
4.01375e-07	35
4.01949e-07	35
4.12545e-07	35
4.27018e-07	35
4.27458e-07	35
4.28822e-07	35
4.29557e-07	35
4.32364e-07	35
4.34781e-07	35
4.35885e-07	35
4.45868e-07	35
4.47125e-07	35
4.48798e-07	35
4.50959e-07	35
4.51088e-07	35
4.57531e-07	35
4.62365e-07	35
4.68693e-07	35
4.69252e-07	35
4.75791e-07	35
4.79329e-07	35
4.80818e-07	35
4.82703e-07	35
4.83817e-07	35
4.84723e-07	35
4.86243e-07	35
4.88938e-07	35
4.91981e-07	35
4.94627e-07	35
4.94852e-07	35
4.97838e-07	35
4.99694e-07	35
5.05458e-07	35
5.05788e-07	35
