2.30263e-11	23	21	10	66
1.30423e-10	23	21	9	66
6.42089e-10	22	21	9	66
7.2248e-10	21	21	9	66
2.01214e-09	20	21	9	66
2.30562e-09	20	20	9	66
2.31916e-09	20	20	9	65
2.34047e-09	20	20	9	65
2.62047e-09	19	20	9	65
3.00173e-09	18	20	9	65
3.31856e-09	18	20	9	64
3.86701e-09	17	20	9	64
5.48389e-09	16	20	9	64
6.29831e-09	16	20	9	63
7.20049e-09	15	20	9	63
8.44393e-09	15	20	9	62
9.1131e-09	15	20	9	61
1.18852e-08	15	20	9	60
1.20821e-08	15	20	9	59
1.23428e-08	15	19	9	59
1.2457e-08	15	18	9	59
1.27398e-08	15	18	9	58
1.33179e-08	15	18	9	58
1.34836e-08	15	18	8	58
1.39772e-08	15	17	8	58
1.60635e-08	14	17	8	58
1.92081e-08	14	17	7	58
1.92334e-08	14	16	7	58
2.24271e-08	14	16	7	58
2.27113e-08	14	16	6	58
2.34562e-08	14	16	6	57
2.40322e-08	14	16	6	56
2.63009e-08	14	16	6	56
2.68951e-08	14	16	6	56
2.74645e-08	14	16	6	56
3.07894e-08	14	16	6	56
3.128e-08	14	16	6	56
3.15437e-08	14	16	6	55
3.35593e-08	14	16	6	55
3.40736e-08	13	16	6	55
3.64652e-08	13	16	5	55
3.7375e-08	13	16	5	55
3.75481e-08	13	16	5	55
3.76879e-08	13	16	5	54
3.90358e-08	13	16	5	54
3.93221e-08	13	16	5	54
3.99615e-08	13	16	5	54
4.1451e-08	13	16	5	54
4.18098e-08	13	16	5	54
4.20256e-08	13	16	5	54
4.20494e-08	13	16	5	53
4.21357e-08	13	16	5	53
4.2949e-08	13	16	5	53
4.55359e-08	13	15	5	53
4.7244e-08	13	15	5	53
5.29284e-08	13	15	5	53
5.35244e-08	13	15	5	53
5.57049e-08	13	15	5	53
5.70259e-08	13	15	5	53
5.72618e-08	13	15	5	53
6.3754e-08	13	15	5	53
6.75785e-08	13	15	5	53
6.77412e-08	13	15	5	53
6.83556e-08	13	15	5	53
6.94294e-08	13	15	5	53
7.02392e-08	13	15	5	53
7.18545e-08	13	15	5	53
7.26534e-08	13	15	5	53
7.29601e-08	13	15	5	53
7.4137e-08	13	15	5	53
7.56648e-08	13	15	5	53
7.61626e-08	13	15	5	53
7.92686e-08	13	15	5	53
