3.53664e-10	0.146577	0	0	2.72232e-06	0.853418
4.08368e-10	0.156635	0	0	2.87354e-06	0.843359
5.63757e-10	0.168658	0	0	3.0941e-06	0.831336
1.00883e-09	0.168524	0	0	3.0946e-06	0.83147
1.88081e-09	0.186447	0	0	3.3741e-06	0.813546
2.95919e-09	0.196772	0	0	3.56095e-06	0.803221
3.1947e-09	0.219857	0	0	3.97871e-06	0.780135
3.26066e-09	0.23581	0	0	4.20467e-06	0.764181
3.96475e-09	0.267754	0	0	4.77424e-06	0.732237
4.02806e-09	0.267565	0	0	4.77546e-06	0.732425
4.84959e-09	0.267377	0	0	4.77669e-06	0.732613
5.25562e-09	0.267189	0	0	4.77792e-06	0.732801
5.35147e-09	0.292033	0	0	5.22219e-06	0.707956
5.43283e-09	0.291834	0	0	5.22366e-06	0.708155
5.63169e-09	0.321963	0	0	5.67693e-06	0.678025
6.22132e-09	0.35229	0	0	6.21166e-06	0.647697
6.88807e-09	0.35207	0	0	6.21377e-06	0.647917
8.40891e-09	0.386585	0	0	6.71955e-06	0.613401
8.76082e-09	0.386356	0	0	6.72206e-06	0.61363
9.48535e-09	0.386127	0	0	6.72456e-06	0.613858
9.69598e-09	0.385898	0	0	6.72707e-06	0.614087
9.70466e-09	0.437641	0	0	7.62907e-06	0.562342
9.8228e-09	0.536415	0	0	9.35092e-06	0.463565
1.21897e-08	0.536271	0	0	9.35382e-06	0.463709
1.25756e-08	0.674287	0	0	1.17612e-05	0.325688
1.37049e-08	0.674074	0	0	1.17688e-05	0.3259
1.41909e-08	0.673861	0	0	1.17765e-05	0.326113
1.65749e-08	0.924079	0	0	1.59009e-05	0.0758865
1.7068e-08	0.92401	0	0	1.59151e-05	0.0759544
1.7394e-08	0.999962	0	0	1.69542e-05	0
1.99758e-08	0.999962	0	0	1.69674e-05	0
2.35634e-08	0.999961	0	0	1.69839e-05	0
2.46353e-08	0.999961	0	0	1.70004e-05	0
2.47546e-08	0.999961	0	0	1.70169e-05	0
2.6047e-08	0.99996	0	0	1.70335e-05	0
2.68266e-08	0.999959	0	0	1.70501e-05	0
2.7524e-08	0.999959	0	0	1.70667e-05	0
2.90485e-08	0.999958	0	0	1.70834e-05	0
3.19811e-08	0.999958	0	0	1.71001e-05	0
3.25645e-08	0.999957	0	0	1.71168e-05	0
3.25755e-08	0.999957	0	0	1.71336e-05	0
3.30641e-08	0.999956	0	0	1.71504e-05	0
3.86694e-08	0.999956	0	0	1.71673e-05	0
3.94155e-08	0.999955	0	0	1.71841e-05	0
3.9769e-08	0.999955	0	0	1.7201e-05	0
4.00753e-08	0.999954	0	0	1.7218e-05	0
4.05507e-08	0.999954	0	0	1.72349e-05	0
4.34869e-08	0.999953	0	0	1.72519e-05	0
4.39061e-08	0.999953	0	0	1.7269e-05	0
4.43974e-08	0.999952	0	0	1.7286e-05	0
4.62798e-08	0.999952	0	0	1.73031e-05	0
4.75405e-08	0.999951	0	0	1.73203e-05	0
4.87026e-08	0.999951	0	0	1.73375e-05	0
5.37912e-08	0.99995	0	0	1.73547e-05	0
5.39517e-08	0.99995	0	0	1.73719e-05	0
5.43803e-08	0.999949	0	0	1.73892e-05	0
5.46063e-08	0.999949	0	0	1.74065e-05	0
5.51119e-08	0.999948	0	0	1.74238e-05	0
5.51799e-08	0.999948	0	0	1.74412e-05	0
5.60297e-08	0.999947	0	0	1.74586e-05	0
5.73655e-08	0.999947	0	0	1.74761e-05	0
5.84985e-08	0.999946	0	0	1.74935e-05	0
5.87245e-08	0.999946	0	0	1.75111e-05	0
6.06464e-08	0.999945	0	0	1.75181e-05	0
6.11384e-08	0.999945	0	0	1.75356e-05	0
6.18032e-08	0.999944	0	0	1.75532e-05	0
6.20375e-08	0.999944	0	0	1.75709e-05	0
6.43106e-08	0.999943	0	0	1.75886e-05	0
6.75968e-08	0.999943	0	0	1.76063e-05	0
