1.53472e-10	0	0	0
1.14666e-09	0	0	0
2.023e-09	0	0	0
2.11664e-09	0	0	0
2.33248e-09	0	0	0
2.4589e-09	0	0	0
2.88119e-09	0	0	0
3.86476e-09	0	0	0
4.38303e-09	0	0	0
4.52029e-09	0	0	0
4.69308e-09	0	0	0
5.00759e-09	0	0	0
5.19035e-09	0	0	0
5.38647e-09	0	0	0
5.58559e-09	0	0	0
6.40535e-09	0	0	0
6.75742e-09	0	0	0
7.06981e-09	0	0	0
7.54367e-09	0	0	0
7.97313e-09	0	0	0
9.33331e-09	0	0	0
9.64544e-09	0	0	0
1.00722e-08	0	0	0
1.01171e-08	0	0	0
1.19343e-08	0	0	0
1.21635e-08	0	0	0
1.25681e-08	0	0	0
1.38779e-08	0	0	0
1.41652e-08	0	0	0
1.59472e-08	0	0	0
1.60411e-08	0	0	0
1.65519e-08	0	0	0
1.66851e-08	0	0	0
1.68426e-08	0	0	0
1.72607e-08	0	0	0
1.92107e-08	0	0	0
2.01392e-08	0	0	0
2.06565e-08	0	0	0
2.1337e-08	0	0	0
2.34785e-08	0	0	0
2.76564e-08	0	0	0
2.84828e-08	0	0	0
3.00359e-08	0	0	0
3.58782e-08	0	0	0
3.64147e-08	0	0	0
3.71601e-08	0	0	0
4.19015e-08	0	0	0
4.50525e-08	0	0	0
4.58561e-08	0	0	0
4.82989e-08	0	0	0
4.87428e-08	0	0	0
4.92107e-08	0	0	0
5.66799e-08	0	0	0
6.13524e-08	0	0	0
6.19476e-08	0	0	0
6.20019e-08	0	0	0
6.59999e-08	0	0	0
6.94693e-08	0	0	0
7.18107e-08	0	0	0
7.29121e-08	0	0	0
7.50002e-08	0	0	0
7.7266e-08	0	0	0
7.82593e-08	0	0	0
7.88654e-08	0	0	0
8.02517e-08	0	0	0
8.4322e-08	0	0	0
8.48419e-08	0	0	0
8.50105e-08	0	0	0
8.66984e-08	0	0	0
8.74706e-08	0	0	0
8.9437e-08	0	0	0
8.9959e-08	0	0	0
9.08615e-08	0	0	0
9.16208e-08	0	0	0
9.26303e-08	0	0	0
9.60307e-08	0	0	0
9.71721e-08	0	0	0
9.78417e-08	0	0	0
9.83512e-08	0	0	0
1.08931e-07	0	0	0
1.09365e-07	0	0	0
1.11654e-07	0	0	0
1.13942e-07	0	0	0
1.1508e-07	0	0	0
1.17007e-07	0	0	0
1.20103e-07	0	0	0
1.2158e-07	0	0	0
1.27842e-07	0	0	0
1.29213e-07	0	0	0
1.30023e-07	0	0	0
1.30861e-07	0	0	0
1.35904e-07	0	0	0
1.44559e-07	0	0	0
1.47442e-07	0	0	0
1.51777e-07	0	0	0
1.62835e-07	0	0	0
1.66367e-07	0	0	0
1.7496e-07	0	0	0
1.78048e-07	0	0	0
1.78095e-07	0	0	0
1.79527e-07	0	0	0
1.82923e-07	0	0	0
1.84661e-07	0	0	0
1.85298e-07	0	0	0
1.87673e-07	0	0	0
1.89761e-07	0	0	0
1.90017e-07	0	0	0
1.90286e-07	0	0	0
1.99428e-07	0	0	0
2.00109e-07	0	0	0
2.01054e-07	0	0	0
2.02347e-07	0	0	0
2.07988e-07	0	0	0
2.12369e-07	0	0	0
2.13258e-07	0	0	0
2.14333e-07	0	0	0
2.16657e-07	0	0	0
2.17028e-07	0	0	0
2.21445e-07	0	0	0
2.24599e-07	0	0	0
2.33256e-07	0	0	0
2.34594e-07	0	0	0
2.4307e-07	0	0	0
2.43239e-07	0	0	0
2.45337e-07	0	0	0
2.47174e-07	0	0	0
2.50014e-07	0	0	0
2.51819e-07	0	0	0
2.57515e-07	0	0	0
2.59578e-07	0	0	0
2.5985e-07	0	0	0
2.59952e-07	0	0	0
2.63031e-07	0	0	0
2.64553e-07	0	0	0
2.65214e-07	0	0	0
2.65433e-07	0	0	0
2.67426e-07	0	0	0
2.69726e-07	0	0	0
2.69834e-07	0	0	0
2.71086e-07	0	0	0
2.74626e-07	0	0	0
2.81145e-07	0	0	0
2.82082e-07	0	0	0
2.82508e-07	0	0	0
2.83254e-07	0	0	0
2.8751e-07	0	0	0
2.88259e-07	0	0	0
2.88555e-07	0	0	0
2.9327e-07	0	0	0
2.9389e-07	0	0	0
3.05459e-07	0	0	0
3.09617e-07	0	0	0
3.11478e-07	0	0	0
3.13797e-07	0	0	0
3.14686e-07	0	0	0
3.21245e-07	0	0	0
3.29404e-07	0	0	0
3.32675e-07	0	0	0
3.33497e-07	0	0	0
3.36108e-07	0	0	0
3.46004e-07	0	0	0
3.47178e-07	0	0	0
3.4989e-07	0	0	0
3.5121e-07	0	0	0
3.52353e-07	0	0	0
3.5455e-07	0	0	0
3.55221e-07	0	0	0
3.55295e-07	0	0	0
3.58558e-07	0	0	0
3.59701e-07	0	0	0
3.64447e-07	0	0	0
3.65344e-07	0	0	0
3.70062e-07	0	0	0
3.72831e-07	0	0	0
3.74108e-07	0	0	0
3.87494e-07	0	0	0
3.88452e-07	0	0	0
3.88511e-07	0	0	0
3.89542e-07	0	0	0
3.93066e-07	0	0	0
3.93615e-07	0	0	0
3.9362e-07	0	0	0
3.95895e-07	0	0	0
3.97762e-07	0	0	0
4.01032e-07	0	0	0
4.04557e-07	0	0	0
4.05952e-07	0	0	0
4.10509e-07	0	0	0
4.16018e-07	0	0	0
4.26352e-07	0	0	0
4.30558e-07	0	0	0
4.3391e-07	0	0	0
4.3429e-07	0	0	0
4.39441e-07	0	0	0
4.4605e-07	0	0	0
4.52751e-07	0	0	0
4.53329e-07	0	0	0
4.54463e-07	0	0	0
4.57298e-07	0	0	0
4.60733e-07	0	0	0
4.64059e-07	0	0	0
4.64667e-07	0	0	0
4.64745e-07	0	0	0
4.67892e-07	0	0	0
4.68189e-07	0	0	0
4.75194e-07	0	0	0
4.75824e-07	0	0	0
4.76886e-07	0	0	0
4.81808e-07	0	0	0
4.84685e-07	0	0	0
4.89824e-07	0	0	0
4.90787e-07	0	0	0
4.91697e-07	0	0	0
5.06036e-07	0	0	0
5.06078e-07	0	0	0
5.13565e-07	0	0	0
5.19247e-07	0	0	0
5.209e-07	0	0	0
5.2133e-07	0	0	0
5.23336e-07	0	0	0
5.28609e-07	0	0	0
5.28913e-07	0	0	0
5.29586e-07	0	0	0
5.31899e-07	0	0	0
5.32796e-07	0	0	0
5.32842e-07	0	0	0
5.39413e-07	0	0	0
5.39701e-07	0	0	0
5.42739e-07	0	0	0
5.47898e-07	0	0	0
5.50288e-07	0	0	0
5.55226e-07	0	0	0
5.57034e-07	0	0	0
5.57745e-07	0	0	0
5.59264e-07	0	0	0
5.66956e-07	0	0	0
5.69396e-07	0	0	0
5.75194e-07	0	0	0
5.75676e-07	0	0	0
5.80288e-07	0	0	0
5.83997e-07	0	0	0
5.84719e-07	0	0	0
5.85092e-07	0	0	0
5.89358e-07	0	0	0
5.90265e-07	0	0	0
