9.33553e-10	0	0	0	0	0
1.28764e-09	0	0	0	0	0.5
1.33083e-09	0	0	0	0	0.666667
1.84044e-09	0	0	0	0	0.75
2.92601e-09	0	0	0	0	0.8
3.07326e-09	0.166667	0	0	0	0.666667
3.14811e-09	0.142857	0	0	0	0.714286
3.29166e-09	0.25	0	0	0	0.625
3.53906e-09	0.222222	0	0	0	0.666667
5.86756e-09	0.2	0	0	0	0.7
6.14097e-09	0.181818	0	0	0	0.727273
6.41492e-09	0.25	0	0	0	0.666667
6.68726e-09	0.230769	0	0	0	0.692308
8.28792e-09	0.285714	0	0	0	0.642857
8.4716e-09	0.266667	0	0	0	0.666667
1.0481e-08	0.3125	0	0	0	0.625
1.25528e-08	0.294118	0	0	0	0.647059
1.29865e-08	0.277778	0	0	0	0.666667
1.39257e-08	0.315789	0	0	0	0.631579
1.47114e-08	0.3	0	0	0	0.65
1.47365e-08	0.285714	0	0	0	0.666667
1.70493e-08	0.272727	0	0	0	0.681818
1.71192e-08	0.304348	0	0	0	0.652174
1.71239e-08	0.333333	0	0	0	0.625
1.80646e-08	0.36	0	0	0	0.6
1.82397e-08	0.346154	0	0	0	0.615385
1.91936e-08	0.37037	0	0	0	0.592593
2.04023e-08	0.357143	0	0	0	0.607143
2.05558e-08	0.37931	0	0	0	0.586207
2.06981e-08	0.366667	0	0	0	0.6
2.09895e-08	0.354839	0	0	0	0.612903
2.15056e-08	0.34375	0	0	0	0.625
2.1849e-08	0.333333	0	0	0	0.636364
2.18835e-08	0.352941	0	0	0	0.617647
2.38152e-08	0.371429	0	0	0	0.6
2.385e-08	0.388889	0	0	0	0.583333
2.40496e-08	0.405405	0	0	0	0.567568
2.42812e-08	0.421053	0	0	0	0.552632
2.50867e-08	0.410256	0	0	0	0.564103
2.51699e-08	0.425	0	0	0	0.55
2.68121e-08	0.439024	0	0	0	0.536585
3.33169e-08	0.452381	0	0	0	0.52381
3.33404e-08	0.44186	0	0	0	0.534884
3.48533e-08	0.454545	0	0	0	0.522727
3.53073e-08	0.444444	0	0	0	0.533333
3.70793e-08	0.456522	0	0	0	0.521739
3.7667e-08	0.468085	0	0	0	0.510638
3.82596e-08	0.458333	0	0	0	0.520833
3.86169e-08	0.44898	0	0	0	0.530612
3.87476e-08	0.44	0	0	0	0.54
4.04819e-08	0.431373	0	0	0	0.54902
4.21981e-08	0.442308	0	0	0	0.538462
4.68067e-08	0.433962	0	0	0	0.54717
4.87004e-08	0.444444	0	0	0	0.537037
4.9133e-08	0.454545	0	0	0	0.527273
4.98737e-08	0.464286	0	0	0	0.517857
5.24122e-08	0.473684	0	0	0	0.508772
