2.39853e-12	19	48	7	74
5.48945e-11	19	47	7	74
4.76532e-10	19	46	7	74
9.98136e-10	19	45	7	74
1.04567e-09	18	45	7	74
1.06833e-09	18	44	7	74
1.26825e-09	18	44	7	73
1.60202e-09	18	43	7	73
1.75047e-09	18	42	7	73
1.85778e-09	17	42	7	73
2.82898e-09	17	42	7	72
6.70195e-09	17	41	7	72
6.86703e-09	17	41	7	71
6.8857e-09	17	41	7	70
6.94812e-09	17	41	6	70
7.03521e-09	17	41	6	69
9.51508e-09	17	40	6	69
1.00381e-08	17	40	6	69
2.04506e-08	16	40	6	69
2.25227e-08	16	40	6	69
3.21847e-08	16	40	6	69
3.38329e-08	16	40	6	69
3.59423e-08	16	40	6	68
3.79642e-08	16	40	6	68
3.81454e-08	16	40	6	68
3.9988e-08	16	40	6	68
4.08606e-08	16	40	6	67
4.2285e-08	16	40	6	67
4.79157e-08	16	40	6	67
4.95248e-08	16	40	6	67
5.88152e-08	16	40	6	67
8.41671e-08	16	40	6	67
8.5678e-08	16	40	6	67
8.78183e-08	16	40	6	67
9.22423e-08	16	40	6	67
1.0025e-07	16	40	6	67
1.19834e-07	16	40	6	67
1.25922e-07	16	40	6	67
1.33275e-07	16	40	6	67
1.35965e-07	16	40	6	67
1.48176e-07	16	40	6	67
1.50835e-07	16	40	6	67
1.56357e-07	16	40	6	67
1.6939e-07	16	40	6	67
1.86994e-07	16	40	6	67
2.01771e-07	16	40	6	67
2.41128e-07	16	40	6	67
2.5118e-07	16	40	6	67
2.63574e-07	16	40	6	67
2.75511e-07	16	40	6	67
2.98516e-07	16	40	6	67
3.58442e-07	16	40	6	67
3.61318e-07	16	40	6	67
3.83138e-07	16	40	6	67
3.95264e-07	16	40	6	67
4.05983e-07	16	40	6	67
4.17081e-07	16	40	6	67
4.18601e-07	16	40	6	67
4.37968e-07	16	40	6	67
4.49254e-07	16	40	6	67
4.5711e-07	16	40	6	67
5.14402e-07	16	40	6	67
5.42402e-07	16	40	6	67
5.44046e-07	16	40	6	67
5.53315e-07	16	40	6	67
5.61655e-07	16	40	6	67
5.73656e-07	16	40	6	67
5.79638e-07	16	40	6	67
5.9154e-07	16	40	6	67
6.06287e-07	16	40	6	67
6.07611e-07	16	40	6	67
6.22177e-07	16	40	6	67
6.38596e-07	16	40	6	67
6.43359e-07	16	40	6	67
6.64192e-07	16	40	6	67
6.69943e-07	16	40	6	67
6.74969e-07	16	40	6	67
6.82252e-07	16	40	6	67
7.05085e-07	16	40	6	67
7.09109e-07	16	40	6	67
7.1901e-07	16	40	6	67
7.19639e-07	16	40	6	67
7.23808e-07	16	40	6	67
7.39302e-07	16	40	6	67
7.42548e-07	16	40	6	67
7.63277e-07	16	40	6	67
7.65058e-07	16	40	6	67
7.766e-07	16	40	6	67
7.86717e-07	16	40	6	67
7.9082e-07	16	40	6	67
7.91049e-07	16	40	6	67
7.92899e-07	16	40	6	67
7.95807e-07	16	40	6	67
8.13063e-07	16	40	6	67
8.18989e-07	16	40	6	67
8.19906e-07	16	40	6	67
8.28732e-07	16	40	6	67
8.31699e-07	16	40	6	67
8.33729e-07	16	40	6	67
8.64067e-07	16	40	6	67
8.78126e-07	16	40	6	67
8.92917e-07	16	40	6	67
9.15252e-07	16	40	6	67
9.20768e-07	16	40	6	67
9.30521e-07	16	40	6	67
9.36812e-07	16	40	6	67
9.37864e-07	16	40	6	67
9.50052e-07	16	40	6	67
9.53703e-07	16	40	6	67
9.60896e-07	16	40	6	67
9.62135e-07	16	40	6	67
9.70492e-07	16	40	6	67
9.79749e-07	16	40	6	67
9.94746e-07	16	40	6	67
1.00196e-06	16	40	6	67
1.02243e-06	16	40	6	67
1.02299e-06	16	40	6	67
1.04389e-06	16	40	6	67
1.0578e-06	16	40	6	67
1.06516e-06	16	40	6	67
1.07566e-06	16	40	6	67
1.07905e-06	16	40	6	67
1.09733e-06	16	40	6	67
1.10855e-06	16	40	6	67
1.11018e-06	16	40	6	67
1.12116e-06	16	40	6	67
1.12167e-06	16	40	6	67
1.15176e-06	16	40	6	67
1.16498e-06	16	40	6	67
1.17417e-06	16	40	6	67
1.17526e-06	16	40	6	67
1.17862e-06	16	40	6	67
1.19655e-06	16	40	6	67
1.1999e-06	16	40	6	67
1.21936e-06	16	40	6	67
1.23323e-06	16	40	6	67
1.25459e-06	16	40	6	67
1.2596e-06	16	40	6	67
1.26778e-06	16	40	6	67
1.27572e-06	16	40	6	67
1.27815e-06	16	40	6	67
1.29365e-06	16	40	6	67
1.30162e-06	16	40	6	67
1.32552e-06	16	40	6	67
1.33348e-06	16	40	6	67
1.34079e-06	16	40	6	67
1.35114e-06	16	40	6	67
1.35506e-06	16	40	6	67
1.36476e-06	16	40	6	67
1.37924e-06	16	40	6	67
1.40037e-06	16	40	6	67
1.40161e-06	16	40	6	67
1.40299e-06	16	40	6	67
1.40305e-06	16	40	6	67
1.4044e-06	16	40	6	67
1.41353e-06	16	40	6	67
1.43635e-06	16	40	6	67
1.44305e-06	16	40	6	67
1.45879e-06	16	40	6	67
1.46456e-06	16	40	6	67
1.46474e-06	16	40	6	67
1.46638e-06	16	40	6	67
1.47564e-06	16	40	6	67
1.47856e-06	16	40	6	67
1.48326e-06	16	40	6	67
1.48612e-06	16	40	6	67
1.4879e-06	16	40	6	67
1.50836e-06	16	40	6	67
1.54293e-06	16	40	6	67
1.61652e-06	16	40	6	67
1.61954e-06	16	40	6	67
1.63636e-06	16	40	6	67
1.65329e-06	16	40	6	67
1.66934e-06	16	40	6	67
1.67565e-06	16	40	6	67
1.68142e-06	16	40	6	67
1.68162e-06	16	40	6	67
1.68301e-06	16	40	6	67
1.6935e-06	16	40	6	67
1.69788e-06	16	40	6	67
1.70126e-06	16	40	6	67
1.70965e-06	16	40	6	67
1.71515e-06	16	40	6	67
1.7341e-06	16	40	6	67
1.7364e-06	16	40	6	67
1.76875e-06	16	40	6	67
1.80006e-06	16	40	6	67
1.80168e-06	16	40	6	67
1.80703e-06	16	40	6	67
1.81588e-06	16	40	6	67
1.8247e-06	16	40	6	67
1.83646e-06	16	40	6	67
1.84916e-06	16	40	6	67
1.89098e-06	16	40	6	67
1.89685e-06	16	40	6	67
1.92847e-06	16	40	6	67
1.93968e-06	16	40	6	67
1.94256e-06	16	40	6	67
1.95547e-06	16	40	6	67
1.96081e-06	16	40	6	67
1.96246e-06	16	40	6	67
1.96843e-06	16	40	6	67
1.98645e-06	16	40	6	67
1.99708e-06	16	40	6	67
2.01832e-06	16	40	6	67
2.02373e-06	16	40	6	67
2.02553e-06	16	40	6	67
2.03086e-06	16	40	6	67
2.03871e-06	16	40	6	67
2.06968e-06	16	40	6	67
2.11298e-06	16	40	6	67
2.11954e-06	16	40	6	67
2.12612e-06	16	40	6	67
2.13199e-06	16	40	6	67
2.13406e-06	16	40	6	67
2.13775e-06	16	40	6	67
2.13903e-06	16	40	6	67
2.14238e-06	16	40	6	67
2.16366e-06	16	40	6	67
2.17467e-06	16	40	6	67
2.20391e-06	16	40	6	67
2.25431e-06	16	40	6	67
2.26985e-06	16	40	6	67
2.29341e-06	16	40	6	67
2.30414e-06	16	40	6	67
2.32201e-06	16	40	6	67
2.33584e-06	16	40	6	67
2.33705e-06	16	40	6	67
2.35232e-06	16	40	6	67
2.35363e-06	16	40	6	67
2.38492e-06	16	40	6	67
2.41101e-06	16	40	6	67
2.46199e-06	16	40	6	67
2.48874e-06	16	40	6	67
2.53026e-06	16	40	6	67
2.5625e-06	16	40	6	67
2.60527e-06	16	40	6	67
2.69506e-06	16	40	6	67
2.71312e-06	16	40	6	67
2.73531e-06	16	40	6	67
2.73796e-06	16	40	6	67
2.83887e-06	16	40	6	67
2.8459e-06	16	40	6	67
2.84796e-06	16	40	6	67
2.8494e-06	16	40	6	67
2.8521e-06	16	40	6	67
2.8962e-06	16	40	6	67
2.91104e-06	16	40	6	67
2.92176e-06	16	40	6	67
2.93012e-06	16	40	6	67
2.93148e-06	16	40	6	67
2.93707e-06	16	40	6	67
2.96758e-06	16	40	6	67
3.00634e-06	16	40	6	67
3.01289e-06	16	40	6	67
3.02608e-06	16	40	6	67
3.03737e-06	16	40	6	67
3.0402e-06	16	40	6	67
3.08288e-06	16	40	6	67
3.09956e-06	16	40	6	67
3.13018e-06	16	40	6	67
3.1572e-06	16	40	6	67
3.16395e-06	16	40	6	67
3.16727e-06	16	40	6	67
3.17182e-06	16	40	6	67
3.18762e-06	16	40	6	67
3.21884e-06	16	40	6	67
3.2211e-06	16	40	6	67
3.25528e-06	16	40	6	67
3.27418e-06	16	40	6	67
3.29279e-06	16	40	6	67
3.29908e-06	16	40	6	67
3.30881e-06	16	40	6	67
3.35619e-06	16	40	6	67
3.3616e-06	16	40	6	67
3.39947e-06	16	40	6	67
3.42931e-06	16	40	6	67
3.4715e-06	16	40	6	67
3.54872e-06	16	40	6	67
3.58044e-06	16	40	6	67
3.62183e-06	16	40	6	67
3.81703e-06	16	40	6	67
3.87537e-06	16	40	6	67
3.955e-06	16	40	6	67
4.02406e-06	16	40	6	67
4.15043e-06	16	40	6	67
4.28441e-06	16	40	6	67
4.29941e-06	16	40	6	67
4.3089e-06	16	40	6	67
4.39413e-06	16	40	6	67
4.39644e-06	16	40	6	67
4.42808e-06	16	40	6	67
4.47271e-06	16	40	6	67
4.55032e-06	16	40	6	67
4.55791e-06	16	40	6	67
4.59196e-06	16	40	6	67
4.73991e-06	16	40	6	67
5.0887e-06	16	40	6	67
5.09745e-06	16	40	6	67
5.18002e-06	16	40	6	67
5.35271e-06	16	40	6	67
5.39713e-06	16	40	6	67
5.40534e-06	16	40	6	67
5.47871e-06	16	40	6	67
5.4873e-06	16	40	6	67
5.56692e-06	16	40	6	67
5.66078e-06	16	40	6	67
5.68222e-06	16	40	6	67
5.85538e-06	16	40	6	67
6.01468e-06	16	40	6	67
6.09682e-06	16	40	6	67
6.18009e-06	16	40	6	67
6.34106e-06	16	40	6	67
6.69093e-06	16	40	6	67
6.97408e-06	16	40	6	67
7.19612e-06	16	40	6	67
7.74086e-06	16	40	6	67
7.98091e-06	16	40	6	67
8.22974e-06	16	40	6	67
8.23882e-06	16	40	6	67
9.06277e-06	16	40	6	67
9.69672e-06	16	40	6	67
9.95746e-06	16	40	6	67
1.04733e-05	16	40	6	67
1.05184e-05	16	40	6	67
1.0572e-05	16	40	6	67
1.07352e-05	16	40	6	67
1.09867e-05	16	40	6	67
1.11049e-05	16	40	6	67
1.14207e-05	16	40	6	67
1.14258e-05	16	40	6	67
1.15891e-05	16	40	6	67
1.16044e-05	16	40	6	67
1.20307e-05	16	40	6	67
1.23329e-05	16	40	6	67
1.27978e-05	16	40	6	67
1.33859e-05	16	40	6	67
1.4175e-05	16	40	6	67
1.4288e-05	16	40	6	67
1.43666e-05	16	40	6	67
1.44918e-05	16	40	6	67
1.49165e-05	16	40	6	67
1.53273e-05	16	40	6	67
1.56958e-05	16	40	6	67
1.57125e-05	16	40	6	67
1.61492e-05	16	40	6	67
1.62674e-05	16	40	6	67
1.63081e-05	16	40	6	67
1.65552e-05	16	40	6	67
1.67704e-05	16	40	6	67
1.73933e-05	16	40	6	67
1.79339e-05	16	40	6	67
1.79455e-05	16	40	6	67
1.84069e-05	16	40	6	67
1.87648e-05	16	40	6	67
1.93092e-05	16	40	6	67
1.96142e-05	16	40	6	67
2.02679e-05	16	40	6	67
2.03906e-05	16	40	6	67
2.12111e-05	16	40	6	67
2.12196e-05	16	40	6	67
2.24755e-05	16	40	6	67
2.33506e-05	16	40	6	67
2.34642e-05	16	40	6	67
2.39997e-05	16	40	6	67
2.42266e-05	16	40	6	67
2.42785e-05	16	40	6	67
2.43722e-05	16	40	6	67
2.45272e-05	16	40	6	67
2.46211e-05	16	40	6	67
2.49637e-05	16	40	6	67
2.50739e-05	16	40	6	67
2.52285e-05	16	40	6	67
2.58061e-05	16	40	6	67
2.59648e-05	16	40	6	67
2.61428e-05	16	40	6	67
2.62905e-05	16	40	6	67
2.71136e-05	16	40	6	67
2.71891e-05	16	40	6	67
2.79293e-05	16	40	6	67
2.80267e-05	16	40	6	67
2.89922e-05	16	40	6	67
2.93401e-05	16	40	6	67
2.99881e-05	16	40	6	67
3.0968e-05	16	40	6	67
3.12279e-05	16	40	6	67
3.13425e-05	16	40	6	67
3.13545e-05	16	40	6	67
3.16432e-05	16	40	6	67
3.21541e-05	16	40	6	67
3.2396e-05	16	40	6	67
3.3679e-05	16	40	6	67
3.56218e-05	16	40	6	67
3.65155e-05	16	40	6	67
3.65379e-05	16	40	6	67
3.74803e-05	16	40	6	67
3.86678e-05	16	40	6	67
3.88717e-05	16	40	6	67
3.91712e-05	16	40	6	67
3.94026e-05	16	40	6	67
3.94462e-05	16	40	6	67
3.9938e-05	16	40	6	67
4.09117e-05	16	40	6	67
4.1074e-05	16	40	6	67
4.12981e-05	16	40	6	67
4.13051e-05	16	40	6	67
4.18046e-05	16	40	6	67
4.24522e-05	16	40	6	67
4.33921e-05	16	40	6	67
4.45668e-05	16	40	6	67
4.47052e-05	16	40	6	67
4.55493e-05	16	40	6	67
4.59225e-05	16	40	6	67
4.92855e-05	16	40	6	67
4.95931e-05	16	40	6	67
4.96771e-05	16	40	6	67
5.02912e-05	16	40	6	67
5.10815e-05	16	40	6	67
5.12824e-05	16	40	6	67
5.16596e-05	16	40	6	67
5.26661e-05	16	40	6	67
5.31289e-05	16	40	6	67
5.4788e-05	16	40	6	67
5.4876e-05	16	40	6	67
5.5141e-05	16	40	6	67
5.5296e-05	16	40	6	67
5.53906e-05	16	40	6	67
5.57925e-05	16	40	6	67
5.5909e-05	16	40	6	67
5.59955e-05	16	40	6	67
5.84211e-05	16	40	6	67
5.8445e-05	16	40	6	67
5.86448e-05	16	40	6	67
5.88669e-05	16	40	6	67
6.35564e-05	16	40	6	67
6.42731e-05	16	40	6	67
6.42867e-05	16	40	6	67
6.4436e-05	16	40	6	67
6.45942e-05	16	40	6	67
6.5702e-05	16	40	6	67
6.58412e-05	16	40	6	67
6.66138e-05	16	40	6	67
6.83407e-05	16	40	6	67
6.84873e-05	16	40	6	67
6.89092e-05	16	40	6	67
6.9874e-05	16	40	6	67
6.99638e-05	16	40	6	67
7.03183e-05	16	40	6	67
7.07708e-05	16	40	6	67
7.17707e-05	16	40	6	67
7.18541e-05	16	40	6	67
7.23725e-05	16	40	6	67
7.24189e-05	16	40	6	67
7.28208e-05	16	40	6	67
7.2889e-05	16	40	6	67
7.36589e-05	16	40	6	67
7.40927e-05	16	40	6	67
7.48182e-05	16	40	6	67
7.55669e-05	16	40	6	67
7.58428e-05	16	40	6	67
7.67405e-05	16	40	6	67
7.71928e-05	16	40	6	67
7.79051e-05	16	40	6	67
7.8172e-05	16	40	6	67
7.91547e-05	16	40	6	67
8.04276e-05	16	40	6	67
8.05801e-05	16	40	6	67
8.09488e-05	16	40	6	67
8.10369e-05	16	40	6	67
8.14812e-05	16	40	6	67
8.24775e-05	16	40	6	67
8.28849e-05	16	40	6	67
8.33449e-05	16	40	6	67
8.406e-05	16	40	6	67
8.41115e-05	16	40	6	67
8.43228e-05	16	40	6	67
8.61278e-05	16	40	6	67
8.64478e-05	16	40	6	67
8.75722e-05	16	40	6	67
8.77557e-05	16	40	6	67
8.86099e-05	16	40	6	67
8.89367e-05	16	40	6	67
8.91859e-05	16	40	6	67
9.07817e-05	16	40	6	67
9.09272e-05	16	40	6	67
9.09964e-05	16	40	6	67
9.14982e-05	16	40	6	67
9.15106e-05	16	40	6	67
9.27509e-05	16	40	6	67
9.46884e-05	16	40	6	67
9.46892e-05	16	40	6	67
9.51634e-05	16	40	6	67
9.55033e-05	16	40	6	67
9.66365e-05	16	40	6	67
9.66428e-05	16	40	6	67
9.7532e-05	16	40	6	67
9.78463e-05	16	40	6	67
9.80578e-05	16	40	6	67
9.83758e-05	16	40	6	67
9.94229e-05	16	40	6	67
0.000100009	16	40	6	67
0.000101153	16	40	6	67
0.000104751	16	40	6	67
0.000104966	16	40	6	67
0.000105554	16	40	6	67
0.000105951	16	40	6	67
0.00010598	16	40	6	67
0.000106637	16	40	6	67
0.000106833	16	40	6	67
0.000115005	16	40	6	67
