1.9834e-10	19	48	7	74
3.94021e-10	19	48	6	74
6.60501e-10	19	48	6	73
1.43388e-09	19	48	6	72
1.68478e-09	19	48	6	71
1.99043e-09	19	48	6	70
3.08012e-09	19	48	6	69
4.04488e-09	19	48	6	68
4.70356e-09	19	48	5	68
5.22046e-09	19	47	5	68
6.06333e-09	19	47	5	67
6.71752e-09	19	46	5	67
6.75294e-09	19	45	5	67
8.87998e-09	19	45	4	67
9.06319e-09	19	44	4	67
9.24394e-09	19	44	4	66
1.09542e-08	19	44	4	65
1.12403e-08	19	44	4	64
1.19188e-08	19	44	4	64
1.28735e-08	19	43	4	64
1.51199e-08	19	43	4	64
1.76995e-08	19	43	4	63
2.49265e-08	19	43	4	63
3.1378e-08	19	43	4	63
4.31871e-08	19	43	4	63
4.48917e-08	19	43	4	63
5.38106e-08	19	43	4	63
5.63832e-08	19	43	4	63
6.02503e-08	19	43	4	63
6.65995e-08	19	43	4	63
7.10007e-08	19	43	4	63
7.86953e-08	19	43	4	63
8.39644e-08	19	43	4	63
9.61347e-08	19	43	4	63
1.05719e-07	19	43	4	63
1.35649e-07	19	43	4	63
1.37865e-07	19	43	4	63
1.39098e-07	19	43	4	63
1.43087e-07	19	43	4	63
1.45958e-07	19	43	4	63
1.47597e-07	19	43	4	63
1.62308e-07	19	43	4	63
1.87225e-07	19	43	4	63
2.13934e-07	19	43	4	63
2.1921e-07	19	43	4	63
2.22776e-07	19	43	4	63
2.25749e-07	19	43	4	63
2.34077e-07	19	43	4	63
2.38474e-07	19	43	4	63
2.46059e-07	19	43	4	63
2.52276e-07	19	43	4	63
2.61059e-07	19	43	4	63
2.61904e-07	19	43	4	63
2.64675e-07	19	43	4	63
2.72923e-07	19	43	4	63
2.74889e-07	19	43	4	63
2.77201e-07	19	43	4	63
2.78621e-07	19	43	4	63
2.91633e-07	19	43	4	63
2.93412e-07	19	43	4	63
2.97905e-07	19	43	4	63
2.99936e-07	19	43	4	63
3.11547e-07	19	43	4	63
3.15932e-07	19	43	4	63
3.21359e-07	19	43	4	63
3.2367e-07	19	43	4	63
3.36479e-07	19	43	4	63
3.43975e-07	19	43	4	63
