6.54915e-10	0
1.6175e-09	1
1.65102e-09	2
1.99041e-09	3
1.99733e-09	4
2.23697e-09	5
2.29036e-09	6
2.65735e-09	7
3.40309e-09	8
4.8468e-09	9
5.05401e-09	10
5.73192e-09	11
5.95483e-09	12
6.15855e-09	13
6.3125e-09	14
8.27193e-09	15
8.59475e-09	15
8.87893e-09	16
9.17389e-09	17
1.70527e-08	17
1.94376e-08	18
2.19603e-08	18
2.57986e-08	19
3.83946e-08	19
4.66042e-08	19
4.83952e-08	20
5.30634e-08	20
6.15977e-08	20
6.34728e-08	20
7.4629e-08	20
7.52381e-08	20
8.16268e-08	20
8.24077e-08	20
9.83792e-08	20
1.26211e-07	20
1.45867e-07	20
1.46211e-07	20
1.49546e-07	20
1.6029e-07	20
1.61892e-07	20
1.66356e-07	20
1.68843e-07	20
1.80718e-07	20
1.84741e-07	20
1.87855e-07	20
1.95929e-07	20
1.99086e-07	20
2.08137e-07	20
2.18953e-07	20
2.35098e-07	20
2.35225e-07	20
2.35349e-07	20
2.39486e-07	20
2.511e-07	20
2.60041e-07	20
2.71681e-07	20
2.88948e-07	20
3.02681e-07	20
3.04324e-07	20
3.12098e-07	20
3.27279e-07	20
3.28188e-07	20
3.28429e-07	20
3.34186e-07	20
3.44188e-07	20
3.52586e-07	20
3.85436e-07	20
3.90622e-07	20
3.91939e-07	20
4.02817e-07	20
4.06111e-07	20
4.09194e-07	20
4.14039e-07	20
4.30602e-07	20
4.40764e-07	20
4.51405e-07	20
4.76462e-07	20
4.79728e-07	20
4.92897e-07	20
4.96934e-07	20
5.14202e-07	20
5.67471e-07	20
5.76019e-07	20
5.82283e-07	20
5.87227e-07	20
5.98866e-07	20
6.01731e-07	20
6.15124e-07	20
6.28482e-07	20
6.367e-07	20
6.43714e-07	20
6.79799e-07	20
6.95218e-07	20
7.02903e-07	20
7.37969e-07	20
7.4313e-07	20
7.49068e-07	20
7.5146e-07	20
7.58293e-07	20
7.58363e-07	20
7.73512e-07	20
7.73981e-07	20
8.02604e-07	20
8.08687e-07	20
8.19932e-07	20
8.22684e-07	20
8.27512e-07	20
8.3324e-07	20
8.36154e-07	20
8.38265e-07	20
8.51287e-07	20
8.52919e-07	20
8.55919e-07	20
8.8615e-07	20
8.94268e-07	20
9.03115e-07	20
9.04026e-07	20
9.1389e-07	20
9.15235e-07	20
9.15644e-07	20
9.30889e-07	20
9.50764e-07	20
9.76406e-07	20
1.00636e-06	20
1.03044e-06	20
1.04338e-06	20
1.05092e-06	20
1.07072e-06	20
1.10025e-06	20
1.12971e-06	20
1.13134e-06	20
1.15235e-06	20
1.15826e-06	20
1.16057e-06	20
1.19408e-06	20
1.20615e-06	20
1.23776e-06	20
1.25031e-06	20
1.26062e-06	20
1.26124e-06	20
1.28259e-06	20
1.30904e-06	20
1.31619e-06	20
1.31947e-06	20
1.32175e-06	20
1.32874e-06	20
1.35329e-06	20
1.37098e-06	20
1.39255e-06	20
1.40676e-06	20
1.50146e-06	20
1.50595e-06	20
1.53262e-06	20
1.55074e-06	20
1.59738e-06	20
1.59753e-06	20
1.61947e-06	20
1.65299e-06	20
1.69502e-06	20
1.69671e-06	20
1.75129e-06	20
1.75901e-06	20
1.77163e-06	20
1.81183e-06	20
1.83675e-06	20
1.84032e-06	20
1.85413e-06	20
1.85585e-06	20
1.88165e-06	20
1.88719e-06	20
1.91048e-06	20
1.9354e-06	20
1.94515e-06	20
1.95817e-06	20
2.04805e-06	20
2.10524e-06	20
2.1222e-06	20
2.14821e-06	20
2.15417e-06	20
